3.9420009, 1438.8303, -.30684778, -111.99944, 355.13974, 16362.591, 221.54834, 793.98743, 308.36942, 1691.0171, 859.64185, 23755.980, 15859.932, 1375.4547
3.9420042, 1438.8315, -.30687338, -112.00878, 355.14236, 16362.603, 221.54837, 793.98938, 308.37061, 1691.0077, 859.63708, 23755.980, 15859.948, 1375.4575
3.9417086, 1438.7236, -.30702320, -112.06347, 355.09027, 16362.607, 221.54584, 793.98944, 308.39127, 1691.0234, 859.63861, 23755.980, 15859.965, 1375.4323
3.9418690, 1438.7822, -.30700007, -112.05502, 355.10962, 16362.601, 221.54742, 793.98798, 308.39700, 1691.0376, 859.64429, 23755.980, 15859.981, 1375.4148
3.9419558, 1438.8138, -.30674022, -111.96018, 355.13046, 16362.595, 221.54538, 793.98743, 308.36661, 1691.0127, 859.64233, 23755.980, 15859.998, 1375.4364
3.9419568, 1438.8142, -.30684605, -111.99881, 355.13416, 16362.609, 221.54750, 793.98834, 308.36697, 1690.9991, 859.63440, 23755.980, 15860.015, 1375.4467
3.9419703, 1438.8192, -.30687487, -112.00933, 355.13754, 16362.622, 221.54716, 793.98914, 308.36810, 1690.9919, 859.63031, 23755.980, 15860.031, 1375.4463
3.9416349, 1438.6968, -.30704758, -112.07236, 355.08539, 16362.640, 221.53828, 793.98505, 308.38651, 1691.0101, 859.63281, 23755.980, 15860.048, 1375.4054
3.9419551, 1438.8136, -.30758551, -112.26871, 355.08395, 16362.637, 221.56920, 793.99384, 308.43698, 1691.0852, 859.65753, 23755.980, 15860.064, 1375.5054
3.9418249, 1438.7661, -.30683559, -111.99499, 355.10709, 16362.624, 221.54301, 793.98938, 308.39822, 1691.0839, 859.67169, 23755.980, 15860.081, 1375.3962
3.9419858, 1438.8248, -.30671462, -111.95084, 355.13657, 16362.632, 221.54601, 793.98822, 308.36801, 1691.0471, 859.66077, 23755.980, 15860.098, 1375.4301
3.9416678, 1438.7087, -.30696991, -112.04402, 355.08600, 16362.630, 221.54411, 793.98639, 308.38864, 1691.0479, 859.65332, 23755.980, 15860.114, 1375.4178
3.9418414, 1438.7721, -.30748457, -112.23186, 355.06915, 16362.619, 221.56659, 793.99219, 308.43204, 1691.1033, 859.67169, 23755.980, 15860.131, 1375.4867
3.9418263, 1438.7666, -.30678082, -111.97500, 355.10223, 16362.602, 221.54625, 793.98761, 308.39688, 1691.0908, 859.67828, 23755.980, 15860.147, 1375.3934
3.9418979, 1438.7927, -.30664897, -111.92687, 355.12314, 16362.597, 221.54410, 793.98523, 308.36325, 1691.0446, 859.66309, 23755.980, 15860.164, 1375.4169
3.9419734, 1438.8203, -.30681628, -111.98795, 355.13464, 16362.576, 221.54645, 793.98615, 308.36621, 1691.0197, 859.64581, 23755.980, 15860.181, 1375.4471
3.9419973, 1438.8290, -.30685771, -112.00307, 355.13940, 16362.582, 221.54884, 793.98877, 308.36935, 1691.0073, 859.63788, 23755.980, 15860.197, 1375.4570
3.9418232, 1438.7655, -.30726811, -112.15286, 355.09009, 16362.589, 221.55882, 793.99457, 308.40677, 1691.0421, 859.64447, 23755.980, 15860.214, 1375.4824
3.9418504, 1438.7754, -.30745563, -112.22131, 355.07190, 16362.583, 221.56789, 793.99921, 308.43576, 1691.1047, 859.67291, 23755.980, 15860.230, 1375.4895
3.9418321, 1438.7687, -.30677611, -111.97328, 355.10345, 16362.566, 221.54660, 793.99316, 308.39780, 1691.0931, 859.68042, 23755.980, 15860.247, 1375.3954
3.9418902, 1438.7899, -.30664921, -111.92696, 355.12360, 16362.569, 221.54358, 793.98944, 308.36319, 1691.0466, 859.66486, 23755.980, 15860.264, 1375.4139
3.9420006, 1438.8302, -.30682495, -111.99111, 355.13818, 16362.591, 221.54823, 793.99078, 308.36810, 1691.0236, 859.64746, 23755.980, 15860.280, 1375.4518
3.9418449, 1438.7734, -.30724919, -112.14596, 355.09167, 16362.619, 221.55901, 793.99597, 308.40744, 1691.0540, 859.65118, 23755.980, 15860.297, 1375.4905
3.9418170, 1438.7632, -.30742666, -112.21073, 355.06750, 16362.612, 221.56720, 793.99982, 308.43417, 1691.1105, 859.67731, 23755.980, 15860.313, 1375.4852
3.9418430, 1438.7727, -.30675617, -111.96600, 355.10260, 16362.583, 221.54652, 793.99329, 308.39798, 1691.0980, 859.68335, 23755.980, 15860.330, 1375.3999
3.9418254, 1438.7662, -.30742124, -112.20875, 355.07169, 16362.604, 221.56799, 793.99750, 308.43405, 1691.1418, 859.69476, 23755.980, 15860.347, 1375.4886
3.9417801, 1438.7498, -.30723870, -112.14212, 355.06125, 16362.583, 221.56593, 793.99860, 308.43283, 1691.1737, 859.71191, 23755.980, 15860.363, 1375.4631
3.9417486, 1438.7383, -.30717877, -112.12025, 355.05505, 16362.555, 221.56497, 793.99866, 308.43033, 1691.1891, 859.72180, 23755.980, 15860.380, 1375.4521
3.9417930, 1438.7544, -.30664331, -111.92480, 355.09360, 16362.561, 221.54451, 793.99213, 308.39310, 1691.1462, 859.70996, 23755.982, 15860.396, 1375.3840
3.9418449, 1438.7734, -.30655918, -111.89410, 355.11398, 16362.559, 221.54227, 793.98846, 308.35956, 1691.0786, 859.68091, 23755.982, 15860.413, 1375.4062
3.9419026, 1438.7944, -.30755740, -112.25845, 355.08127, 16362.563, 221.56995, 793.99634, 308.43616, 1691.1334, 859.68427, 23755.982, 15860.430, 1375.5112
3.9418702, 1438.7826, -.30677530, -111.97298, 355.10904, 16362.549, 221.54794, 793.99213, 308.40045, 1691.1169, 859.68976, 23755.982, 15860.446, 1375.4093
3.9419055, 1438.7955, -.30745006, -112.21927, 355.08289, 16362.553, 221.56950, 793.99921, 308.43829, 1691.1605, 859.70184, 23755.982, 15860.463, 1375.5063
3.9418180, 1438.7635, -.30725777, -112.14909, 355.06952, 16362.535, 221.56483, 794.00116, 308.43582, 1691.1912, 859.71991, 23755.982, 15860.479, 1375.4730
3.9418316, 1438.7686, -.30720103, -112.12837, 355.06686, 16362.525, 221.56781, 794.00262, 308.43491, 1691.2074, 859.72943, 23755.984, 15860.496, 1375.4719
3.9417481, 1438.7380, -.30714092, -112.10644, 355.05524, 16362.509, 221.56570, 794.00244, 308.43076, 1691.2123, 859.73389, 23755.986, 15860.513, 1375.4578
3.9416754, 1438.7115, -.30708790, -112.08708, 355.04669, 16362.494, 221.56197, 793.99890, 308.42545, 1691.2094, 859.73352, 23755.988, 15860.529, 1375.4320
3.9417622, 1438.7432, -.30661348, -111.91392, 355.08896, 16362.482, 221.54349, 793.99030, 308.39053, 1691.1567, 859.71466, 23755.990, 15860.546, 1375.3704
3.9418213, 1438.7648, -.30735317, -112.18391, 355.06763, 16362.487, 221.56665, 793.99451, 308.43161, 1691.1821, 859.71191, 23755.990, 15860.562, 1375.4816
3.9418089, 1438.7603, -.30668643, -111.94055, 355.10019, 16362.484, 221.54613, 793.98828, 308.39566, 1691.1444, 859.70483, 23755.990, 15860.579, 1375.3875
3.9419036, 1438.7948, -.30740336, -112.20222, 355.07892, 16362.506, 221.56905, 793.99731, 308.43658, 1691.1781, 859.70911, 23755.990, 15860.596, 1375.5059
3.9418454, 1438.7736, -.30670384, -111.94690, 355.10437, 16362.495, 221.54727, 793.99268, 308.39874, 1691.1460, 859.70605, 23755.990, 15860.612, 1375.4060
3.9418938, 1438.7913, -.30659720, -111.90797, 355.12299, 16362.484, 221.54305, 793.98950, 308.36270, 1691.0826, 859.68237, 23755.990, 15860.629, 1375.4189
3.9419999, 1438.8300, -.30678037, -111.97483, 355.13748, 16362.511, 221.54735, 793.99152, 308.36755, 1691.0476, 859.65924, 23755.990, 15860.646, 1375.4514
3.9419677, 1438.8182, -.30682218, -111.99010, 355.13684, 16362.521, 221.54745, 793.99200, 308.36807, 1691.0255, 859.64667, 23755.990, 15860.662, 1375.4503
3.9419923, 1438.8271, -.30688372, -112.01256, 355.14307, 16362.527, 221.54268, 793.99237, 308.36884, 1691.0128, 859.64014, 23755.990, 15860.679, 1375.4489
3.9418199, 1438.7643, -.30653232, -111.88429, 355.14578, 16362.526, 221.53281, 793.98474, 308.35159, 1690.9778, 859.62531, 23755.990, 15860.695, 1375.3695
3.9420459, 1438.8468, -.30697295, -112.04513, 355.14618, 16362.541, 221.54976, 793.98981, 308.37021, 1690.9775, 859.62024, 23755.990, 15860.712, 1375.4740
3.9420168, 1438.8362, -.30690986, -112.02210, 355.14279, 16362.559, 221.54939, 793.99316, 308.37164, 1690.9791, 859.62415, 23755.990, 15860.729, 1375.4690
3.9419906, 1438.8265, -.30689454, -112.01651, 355.13986, 16362.570, 221.54935, 793.99420, 308.37073, 1690.9800, 859.62567, 23755.990, 15860.745, 1375.4589
3.9419928, 1438.8274, -.30690059, -112.01871, 355.14102, 16362.582, 221.54816, 793.99469, 308.37036, 1690.9808, 859.62646, 23755.990, 15860.762, 1375.4553
3.9416842, 1438.7147, -.30704406, -112.07108, 355.08801, 16362.577, 221.54518, 793.99268, 308.39026, 1691.0043, 859.63098, 23755.990, 15860.778, 1375.4236
3.9418333, 1438.7692, -.30752552, -112.24681, 355.06927, 16362.590, 221.56728, 793.99664, 308.43253, 1691.0747, 859.65643, 23755.990, 15860.795, 1375.4828
3.9417832, 1438.7509, -.30730933, -112.16791, 355.06030, 16362.582, 221.56538, 793.99811, 308.43234, 1691.1232, 859.68622, 23755.990, 15860.812, 1375.4642
3.9418006, 1438.7572, -.30671933, -111.95255, 355.09521, 16362.580, 221.54498, 793.99152, 308.39395, 1691.1023, 859.68683, 23755.990, 15860.828, 1375.3876
3.9418423, 1438.7725, -.30660656, -111.91140, 355.11441, 16362.566, 221.54228, 793.98712, 308.35968, 1691.0475, 859.66693, 23755.990, 15860.845, 1375.4053
3.9419229, 1438.8019, -.30679795, -111.98125, 355.12854, 16362.562, 221.54408, 793.98608, 308.36298, 1691.0165, 859.64600, 23755.990, 15860.861, 1375.4296
3.9419956, 1438.8284, -.30687004, -112.00756, 355.14001, 16362.575, 221.54733, 793.98749, 308.36832, 1691.0040, 859.63660, 23755.990, 15860.878, 1375.4479
3.9417119, 1438.7249, -.30702886, -112.06554, 355.09021, 16362.576, 221.54527, 793.98755, 308.39059, 1691.0195, 859.63696, 23755.990, 15860.895, 1375.4336
3.9418297, 1438.7678, -.30750388, -112.23891, 355.06772, 16362.565, 221.56711, 793.99469, 308.43210, 1691.0830, 859.66107, 23755.990, 15860.911, 1375.4900
3.9417398, 1438.7350, -.30728060, -112.15742, 355.05450, 16362.558, 221.56398, 793.99554, 308.43002, 1691.1263, 859.68848, 23755.990, 15860.928, 1375.4565
3.9417634, 1438.7437, -.30670428, -111.94706, 355.09097, 16362.544, 221.54398, 793.98810, 308.39188, 1691.1007, 859.68640, 23755.990, 15860.944, 1375.3744
3.9418397, 1438.7715, -.30741754, -112.20741, 355.06985, 16362.545, 221.56778, 793.99359, 308.43286, 1691.1420, 859.69391, 23755.990, 15860.961, 1375.4884
3.9417617, 1438.7430, -.30722392, -112.13673, 355.05783, 16362.546, 221.56502, 793.99469, 308.43137, 1691.1713, 859.71094, 23755.990, 15860.978, 1375.4626
3.9417806, 1438.7499, -.30666566, -111.93297, 355.09332, 16362.521, 221.54491, 793.98761, 308.39270, 1691.1334, 859.70233, 23755.990, 15860.994, 1375.3823
3.9418373, 1438.7706, -.30658394, -111.90314, 355.11487, 16362.517, 221.54152, 793.98389, 308.35904, 1691.0682, 859.67572, 23755.990, 15861.011, 1375.4006
3.9417922, 1438.7542, -.30719557, -112.12639, 355.08374, 16362.506, 221.55569, 793.98798, 308.40121, 1691.0746, 859.66260, 23755.990, 15861.027, 1375.4633
3.9418654, 1438.7809, -.30662656, -111.91869, 355.11588, 16362.498, 221.54178, 793.98419, 308.36026, 1691.0288, 859.65363, 23755.990, 15861.044, 1375.4025
3.9419768, 1438.8215, -.30682984, -111.99289, 355.13382, 16362.479, 221.54715, 793.98584, 308.36572, 1691.0071, 859.63788, 23755.990, 15861.061, 1375.4435
3.9419644, 1438.8170, -.30685911, -112.00358, 355.13541, 16362.492, 221.54782, 793.98718, 308.36743, 1690.9952, 859.63202, 23755.990, 15861.077, 1375.4493
3.9418187, 1438.7638, -.30728692, -112.15973, 355.08969, 16362.506, 221.55769, 793.99377, 308.40552, 1691.0316, 859.63934, 23755.990, 15861.094, 1375.4780
3.9418697, 1438.7825, -.30666864, -111.93405, 355.11841, 16362.500, 221.54305, 793.98920, 308.36252, 1691.0028, 859.64038, 23755.990, 15861.110, 1375.4044
3.9419818, 1438.8234, -.30685520, -112.00215, 355.13480, 16362.483, 221.54745, 793.99005, 308.36661, 1690.9907, 859.63116, 23755.990, 15861.127, 1375.4454
3.9419317, 1438.8051, -.30689242, -112.01573, 355.13504, 16362.484, 221.54082, 793.98962, 308.36551, 1690.9829, 859.62799, 23755.990, 15861.144, 1375.4375
3.9417815, 1438.7502, -.30655533, -111.89270, 355.14120, 16362.487, 221.53061, 793.98126, 308.34842, 1690.9523, 859.61438, 23755.990, 15861.160, 1375.3560
3.9420509, 1438.8486, -.30701068, -112.05890, 355.14661, 16362.501, 221.54846, 793.98724, 308.36905, 1690.9579, 859.61139, 23755.990, 15861.177, 1375.4707
3.9420350, 1438.8428, -.30694896, -112.03637, 355.14569, 16362.513, 221.54939, 793.99158, 308.37198, 1690.9663, 859.61792, 23755.990, 15861.193, 1375.4705
3.9420106, 1438.8339, -.30692610, -112.02802, 355.14426, 16362.524, 221.54895, 793.99304, 308.37161, 1690.9718, 859.62250, 23755.990, 15861.210, 1375.4615
3.9420447, 1438.8463, -.30692539, -112.02777, 355.14697, 16362.535, 221.55008, 793.99493, 308.37305, 1690.9781, 859.62610, 23755.990, 15861.227, 1375.4678
3.9420574, 1438.8510, -.30691314, -112.02329, 355.14758, 16362.555, 221.55040, 793.99805, 308.37372, 1690.9830, 859.62909, 23755.990, 15861.243, 1375.4757
3.9419918, 1438.8270, -.30689368, -112.01620, 355.14200, 16362.565, 221.54875, 793.99799, 308.37143, 1690.9836, 859.62976, 23755.990, 15861.260, 1375.4601
3.9420309, 1438.8413, -.30690974, -112.02206, 355.14578, 16362.576, 221.54926, 793.99841, 308.37219, 1690.9854, 859.62976, 23755.990, 15861.276, 1375.4631
3.9420557, 1438.8503, -.30691212, -112.02293, 355.14816, 16362.590, 221.55098, 793.99963, 308.37384, 1690.9888, 859.63074, 23755.990, 15861.293, 1375.4719
3.9420218, 1438.8380, -.30690020, -112.01858, 355.14569, 16362.601, 221.54951, 793.99988, 308.37286, 1690.9901, 859.63171, 23755.990, 15861.310, 1375.4652
3.9420438, 1438.8459, -.30690861, -112.02164, 355.14767, 16362.612, 221.54985, 794.00031, 308.37326, 1690.9919, 859.63220, 23755.990, 15861.326, 1375.4673
3.9420605, 1438.8521, -.30690745, -112.02122, 355.14899, 16362.625, 221.55128, 794.00146, 308.37445, 1690.9949, 859.63324, 23755.990, 15861.343, 1375.4734
3.9419982, 1438.8293, -.30690756, -112.02126, 355.14539, 16362.630, 221.54366, 794.00067, 308.37122, 1690.9941, 859.63434, 23755.990, 15861.359, 1375.4563
3.9418206, 1438.7645, -.30654848, -111.89020, 355.14688, 16362.628, 221.53236, 793.99127, 308.35208, 1690.9667, 859.62207, 23755.990, 15861.376, 1375.3695
3.9416556, 1438.7043, -.30713317, -112.10361, 355.08871, 16362.637, 221.53864, 793.98792, 308.38608, 1690.9915, 859.62195, 23755.990, 15861.393, 1375.4150
3.9419310, 1438.8048, -.30760607, -112.27621, 355.08292, 16362.640, 221.56911, 793.99493, 308.43677, 1691.0723, 859.65082, 23755.990, 15861.409, 1375.4965
3.9418197, 1438.7642, -.30735144, -112.18328, 355.06879, 16362.646, 221.56729, 793.99731, 308.43619, 1691.1259, 859.68561, 23755.990, 15861.426, 1375.4730
3.9417965, 1438.7557, -.30724934, -112.14600, 355.06235, 16362.622, 221.56686, 793.99908, 308.43384, 1691.1625, 859.70654, 23755.990, 15861.442, 1375.4647
3.9417377, 1438.7343, -.30717584, -112.11919, 355.05310, 16362.648, 221.56398, 793.99847, 308.42987, 1691.1810, 859.71881, 23755.990, 15861.459, 1375.4532
3.9417553, 1438.7407, -.30663913, -111.92328, 355.08954, 16362.644, 221.54430, 793.98975, 308.39163, 1691.1392, 859.70691, 23755.990, 15861.476, 1375.3741
3.9418712, 1438.7830, -.30657962, -111.90157, 355.11642, 16362.626, 221.54195, 793.98669, 308.35995, 1691.0748, 859.67889, 23755.990, 15861.492, 1375.4106
3.9419367, 1438.8069, -.30677158, -111.97163, 355.12967, 16362.622, 221.54536, 793.98639, 308.36392, 1691.0377, 859.65448, 23755.990, 15861.509, 1375.4351
3.9420080, 1438.8329, -.30683637, -111.99528, 355.13925, 16362.649, 221.54816, 793.98950, 308.36911, 1691.0188, 859.64288, 23755.990, 15861.525, 1375.4570
3.9419985, 1438.8295, -.30684978, -112.00017, 355.13901, 16362.666, 221.54848, 793.99207, 308.37000, 1691.0093, 859.63800, 23755.990, 15861.542, 1375.4619
3.9419782, 1438.8220, -.30685616, -112.00249, 355.13757, 16362.672, 221.54814, 793.99268, 308.36938, 1691.0016, 859.63464, 23755.990, 15861.559, 1375.4542
3.9419901, 1438.8264, -.30687809, -112.01051, 355.14078, 16362.686, 221.54787, 793.99335, 308.37009, 1690.9965, 859.63239, 23755.990, 15861.575, 1375.4521
3.9417028, 1438.7216, -.30703670, -112.06839, 355.09015, 16362.686, 221.54523, 793.99176, 308.39084, 1691.0159, 859.63538, 23755.990, 15861.592, 1375.4304
3.9418309, 1438.7683, -.30752295, -112.24588, 355.06998, 16362.685, 221.56644, 793.99701, 308.43243, 1691.0834, 859.66022, 23755.990, 15861.608, 1375.4845
3.9418023, 1438.7578, -.30730769, -112.16730, 355.06293, 16362.659, 221.56696, 793.99890, 308.43393, 1691.1312, 859.68951, 23755.990, 15861.625, 1375.4669
3.9417307, 1438.7317, -.30720660, -112.13041, 355.05301, 16362.664, 221.56403, 793.99750, 308.42987, 1691.1620, 859.70746, 23755.990, 15861.642, 1375.4509
3.9417374, 1438.7341, -.30666217, -111.93169, 355.08835, 16362.645, 221.54292, 793.98846, 308.39062, 1691.1249, 859.69904, 23755.990, 15861.658, 1375.3677
3.9418561, 1438.7775, -.30741397, -112.20610, 355.07333, 16362.645, 221.56706, 793.99451, 308.43320, 1691.1613, 859.70154, 23755.990, 15861.675, 1375.4869
3.9418213, 1438.7648, -.30723682, -112.14144, 355.06567, 16362.632, 221.56686, 793.99731, 308.43463, 1691.1890, 859.71759, 23755.990, 15861.691, 1375.4736
3.9418256, 1438.7664, -.30666238, -111.93177, 355.10004, 16362.601, 221.54604, 793.99121, 308.39648, 1691.1517, 859.70996, 23755.992, 15861.708, 1375.3962
3.9418280, 1438.7672, -.30736113, -112.18681, 355.07086, 16362.618, 221.56851, 793.99640, 308.43381, 1691.1814, 859.71149, 23755.992, 15861.725, 1375.4894
3.9417560, 1438.7410, -.30719674, -112.12681, 355.05875, 16362.606, 221.56496, 793.99713, 308.43143, 1691.1969, 859.72339, 23755.992, 15861.741, 1375.4579
3.9417794, 1438.7495, -.30716145, -112.11393, 355.05807, 16362.632, 221.56505, 793.99756, 308.43124, 1691.2069, 859.72961, 23755.994, 15861.758, 1375.4589
3.9417658, 1438.7445, -.30661690, -111.91517, 355.09158, 16362.617, 221.54445, 793.99005, 308.39270, 1691.1588, 859.71570, 23755.996, 15861.774, 1375.3778
3.9418304, 1438.7681, -.30735534, -112.18470, 355.06924, 16362.629, 221.56744, 793.99457, 308.43265, 1691.1851, 859.71350, 23755.996, 15861.791, 1375.4850
3.9417884, 1438.7528, -.30719084, -112.12466, 355.06052, 16362.621, 221.56564, 793.99640, 308.43256, 1691.2014, 859.72510, 23755.996, 15861.808, 1375.4662
3.9417744, 1438.7477, -.30664477, -111.92534, 355.09491, 16362.597, 221.54381, 793.98895, 308.39307, 1691.1558, 859.71301, 23755.998, 15861.824, 1375.3781
3.9418979, 1438.7927, -.30658621, -111.90396, 355.12262, 16362.595, 221.54312, 793.98584, 308.36194, 1691.0881, 859.68408, 23755.998, 15861.841, 1375.4120
3.9420063, 1438.8323, -.30677637, -111.97337, 355.13794, 16362.588, 221.54732, 793.98785, 308.36783, 1691.0521, 859.66064, 23755.998, 15861.857, 1375.4543
3.9417934, 1438.7546, -.30721530, -112.13358, 355.08661, 16362.598, 221.55731, 793.99390, 308.40469, 1691.0703, 859.65942, 23755.998, 15861.874, 1375.4764
3.9418893, 1438.7896, -.30662742, -111.91901, 355.11856, 16362.580, 221.54292, 793.98987, 308.36252, 1691.0294, 859.65381, 23755.998, 15861.891, 1375.4110
3.9419436, 1438.8094, -.30681136, -111.98615, 355.12994, 16362.577, 221.54588, 793.98950, 308.36490, 1691.0068, 859.63916, 23755.998, 15861.907, 1375.4375
3.9418197, 1438.7642, -.30725536, -112.14821, 355.08755, 16362.616, 221.55760, 793.99414, 308.40503, 1691.0391, 859.64368, 23755.998, 15861.924, 1375.4807
3.9418154, 1438.7626, -.30743334, -112.21317, 355.06586, 16362.618, 221.56656, 793.99799, 308.43314, 1691.0992, 859.67139, 23755.998, 15861.940, 1375.4845
3.9418130, 1438.7617, -.30675420, -111.96529, 355.09827, 16362.587, 221.54558, 793.99115, 308.39560, 1691.0870, 859.67822, 23755.998, 15861.957, 1375.3940
3.9418221, 1438.7650, -.30742633, -112.21062, 355.06949, 16362.593, 221.56718, 793.99597, 308.43329, 1691.1333, 859.69073, 23755.998, 15861.974, 1375.4873
3.9418273, 1438.7670, -.30673960, -111.95995, 355.10226, 16362.576, 221.54640, 793.99054, 308.39700, 1691.1132, 859.69171, 23755.998, 15861.990, 1375.3939
3.9418886, 1438.7893, -.30662465, -111.91800, 355.12308, 16362.579, 221.54350, 793.98749, 308.36279, 1691.0591, 859.67230, 23755.998, 15862.007, 1375.4133
3.9419999, 1438.8300, -.30680853, -111.98512, 355.13788, 16362.601, 221.54823, 793.98907, 308.36786, 1691.0314, 859.65234, 23755.998, 15862.023, 1375.4515
3.9418397, 1438.7715, -.30723727, -112.14160, 355.09094, 16362.626, 221.55879, 793.99451, 308.40701, 1691.0588, 859.65472, 23755.998, 15862.040, 1375.4888
3.9418530, 1438.7764, -.30662075, -111.91657, 355.11444, 16362.611, 221.54231, 793.99011, 308.36145, 1691.0208, 859.65106, 23755.998, 15862.057, 1375.4086
3.9419286, 1438.8040, -.30681884, -111.98888, 355.12851, 16362.607, 221.54497, 793.98865, 308.36365, 1690.9994, 859.63611, 23755.998, 15862.073, 1375.4320
3.9419961, 1438.8286, -.30687657, -112.00995, 355.13824, 16362.624, 221.54747, 793.99036, 308.36838, 1690.9921, 859.63055, 23755.998, 15862.090, 1375.4526
3.9420176, 1438.8364, -.30688706, -112.01378, 355.14175, 16362.642, 221.54886, 793.99292, 308.37088, 1690.9899, 859.62946, 23755.998, 15862.106, 1375.4648
3.9419923, 1438.8271, -.30688095, -112.01155, 355.13937, 16362.651, 221.54825, 793.99438, 308.37009, 1690.9878, 859.62939, 23755.998, 15862.123, 1375.4598
3.9420042, 1438.8315, -.30688649, -112.01357, 355.14114, 16362.659, 221.54904, 793.99518, 308.37122, 1690.9872, 859.62927, 23755.998, 15862.140, 1375.4596
3.9420300, 1438.8409, -.30689138, -112.01536, 355.14362, 16362.687, 221.54945, 793.99744, 308.37213, 1690.9875, 859.63007, 23755.998, 15862.156, 1375.4686
3.9419985, 1438.8295, -.30688253, -112.01212, 355.14059, 16362.696, 221.54858, 793.99817, 308.37112, 1690.9874, 859.63037, 23755.998, 15862.173, 1375.4620
3.9419875, 1438.8254, -.30688667, -112.01363, 355.14081, 16362.709, 221.54807, 793.99786, 308.37064, 1690.9873, 859.62976, 23755.998, 15862.189, 1375.4536
3.9416821, 1438.7140, -.30703056, -112.06615, 355.08798, 16362.706, 221.54485, 793.99463, 308.39047, 1691.0095, 859.63367, 23755.998, 15862.206, 1375.4227
3.9418516, 1438.7759, -.30752125, -112.24526, 355.07101, 16362.701, 221.56694, 793.99982, 308.43332, 1691.0812, 859.65906, 23755.998, 15862.223, 1375.4907
3.9418406, 1438.7719, -.30679196, -111.97906, 355.10281, 16362.668, 221.54666, 793.99341, 308.39825, 1691.0785, 859.67126, 23755.998, 15862.239, 1375.4020
3.9418404, 1438.7717, -.30744216, -112.21639, 355.07288, 16362.680, 221.56912, 793.99847, 308.43509, 1691.1301, 859.68762, 23755.998, 15862.256, 1375.4945
3.9418237, 1438.7656, -.30674082, -111.96040, 355.10199, 16362.659, 221.54663, 793.99261, 308.39758, 1691.1118, 859.69080, 23755.998, 15862.272, 1375.3961
3.9419036, 1438.7948, -.30662036, -111.91644, 355.12326, 16362.648, 221.54436, 793.98901, 308.36386, 1691.0598, 859.67255, 23755.998, 15862.289, 1375.4187
3.9419818, 1438.8234, -.30679074, -111.97862, 355.13507, 16362.644, 221.54665, 793.98950, 308.36691, 1691.0314, 859.65283, 23755.998, 15862.306, 1375.4502
3.9419701, 1438.8191, -.30682459, -111.99097, 355.13593, 16362.656, 221.54770, 793.99084, 308.36810, 1691.0145, 859.64264, 23755.998, 15862.322, 1375.4509
3.9418209, 1438.7646, -.30725318, -112.14742, 355.08881, 16362.673, 221.55844, 793.99591, 308.40616, 1691.0470, 859.64758, 23755.998, 15862.339, 1375.4807
3.9418197, 1438.7642, -.30743903, -112.21525, 355.06882, 16362.668, 221.56720, 793.99988, 308.43442, 1691.1067, 859.67487, 23755.998, 15862.355, 1375.4775
3.9418039, 1438.7584, -.30727440, -112.15516, 355.06308, 16362.644, 221.56706, 794.00146, 308.43420, 1691.1481, 859.69977, 23755.998, 15862.372, 1375.4666
3.9417403, 1438.7352, -.30718926, -112.12408, 355.05350, 16362.670, 221.56407, 794.00073, 308.43027, 1691.1738, 859.71454, 23755.998, 15862.389, 1375.4542
3.9417403, 1438.7352, -.30664819, -111.92659, 355.08878, 16362.650, 221.54298, 793.99091, 308.39087, 1691.1334, 859.70422, 23755.998, 15862.405, 1375.3685
3.9418585, 1438.7783, -.30740362, -112.20232, 355.07373, 16362.651, 221.56714, 793.99670, 308.43347, 1691.1680, 859.70538, 23755.998, 15862.422, 1375.4878
3.9417956, 1438.7554, -.30722070, -112.13556, 355.06369, 16362.668, 221.56703, 793.99640, 308.43402, 1691.1923, 859.72015, 23755.998, 15862.438, 1375.4641
3.9418380, 1438.7709, -.30666104, -111.93128, 355.10101, 16362.665, 221.54649, 793.99152, 308.39716, 1691.1549, 859.71179, 23756.000, 15862.455, 1375.3965
3.9418621, 1438.7797, -.30655816, -111.89373, 355.11749, 16362.653, 221.54329, 793.98773, 308.36142, 1691.0880, 859.68463, 23756.000, 15862.472, 1375.4126
3.9419458, 1438.8102, -.30675730, -111.96642, 355.13107, 16362.649, 221.54584, 793.98737, 308.36469, 1691.0476, 859.65936, 23756.000, 15862.488, 1375.4375
3.9420130, 1438.8347, -.30682552, -111.99131, 355.13998, 16362.678, 221.54837, 793.99048, 308.36966, 1691.0267, 859.64667, 23756.000, 15862.505, 1375.4589
3.9420025, 1438.8309, -.30684176, -111.99725, 355.13956, 16362.703, 221.54869, 793.99323, 308.37057, 1691.0154, 859.64087, 23756.000, 15862.521, 1375.4635
3.9419637, 1438.8168, -.30684900, -111.99989, 355.13733, 16362.715, 221.54744, 793.99316, 308.36880, 1691.0057, 859.63672, 23756.000, 15862.538, 1375.4486
3.9416311, 1438.6953, -.30702648, -112.06466, 355.08517, 16362.732, 221.53838, 793.98859, 308.38678, 1691.0200, 859.63733, 23756.000, 15862.555, 1375.4039
3.9419565, 1438.8141, -.30756322, -112.26057, 355.08340, 16362.744, 221.56915, 793.99634, 308.43719, 1691.0935, 859.66156, 23756.000, 15862.571, 1375.5055
