6.3152966, 4.3715672, -1.9437305, 5.5753670, 32055.258, 5.9445453, 4.3292460, 586.88074, 29706.666, 341.79678, 2649.9978, -300.00000, 4.3292460, 3.3133628, 1.0582041, .19235475, .86584932, .44207983E-01, .0000000, 4.5998249, 4.3292460, .27248882E-01, 63.375896, 61.964252, 4.3292460, 6047.0293, 1.2883024, -.88441867
6.1748166, 4.2687359, -1.9060819, 5.5792165, 32056.617, 6.2726712, 3.9911420, 587.28595, 29706.645, 342.71286, 2649.9978, -300.00000, 3.9911420, 3.2756519, .99308354, .19485509, .79822856, .42551175E-01, .0000000, 4.2405891, 3.9911420, .27069138E-01, 63.375896, 62.534721, 3.9911420, 6047.8008, 1.2232121, -1.0436151
5.8632965, 3.8044353, -2.0588605, 5.5817933, 32057.385, 7.2370939, 3.6692219, 587.55719, 29706.479, 343.38406, 2649.9978, -300.00000, 3.6692219, 2.8592405, .94519508, .21135075, .73384452, .55132207E-01, .0000000, 3.8985481, 3.6692219, .31248098E-01, 63.375896, 62.534721, 3.6692219, 6048.0952, 1.1753356, -1.7744019
5.7653198, 3.3817794, -2.3835404, 5.5844088, 32058.230, 8.0008001, 3.7168279, 587.83252, 29706.314, 344.11792, 2649.9978, -300.00000, 3.7168279, 2.4065149, .97526455, .23189908, .74336547, .77218190E-01, .0000000, 3.9491296, 3.7168279, .37527569E-01, 63.375896, 62.534721, 3.7168279, 6047.9663, 1.2054002, -2.0740209
5.3101168, 4.8943491, -.41576731, 5.5958133, 32063.146, 5.4784861, 5.9582014, 589.03302, 29707.156, 346.50217, 2649.9978, -300.00000, 5.9582014, 3.4935603, 1.4007885, .20914821, 1.1916403, .62817402E-01, .0000000, 6.3305893, 5.9582014, .33376683E-01, 63.375896, 62.572956, 5.9582014, 6049.4648, 1.6309758, .57672709E-01
5.1813869, 5.5079856, .32659864, 5.6039815, 32065.725, 4.5681548, 4.6844831, 589.89282, 29707.629, 347.53656, 2649.9978, -300.00000, 4.6844831, 4.4225831, 1.0854017, .14850488, .93689668, .29053466E-01, .0000000, 4.9772635, 4.6844831, .19227346E-01, 63.375896, 62.572956, 4.6844831, 6052.3984, 1.3157036, .64843249
6.0938964, 5.1773868, -.91650963, 5.6110377, 32067.832, 4.8816419, 4.4277005, 590.63556, 29707.980, 348.39502, 2649.9980, -300.00000, 4.4277005, 4.1320748, 1.0453124, .15977204, .88554031, .30665498E-01, .0000000, 4.7044330, 4.4277005, .19638089E-01, 63.375896, 62.572956, 4.4277005, 6053.2759, 1.2756484, -.60911274
5.5735078, 5.3780928, -.19541499, 5.6179981, 32070.020, 4.6247706, 4.4766426, 591.36823, 29708.322, 349.34238, 2649.9980, -300.00000, 4.4766426, 4.3312054, 1.0468876, .15155916, .89532864, .27058281E-01, .0000000, 4.7564330, 4.4766426, .18579161E-01, 63.375896, 62.572956, 4.4766426, 6054.5405, 1.2772717, .11143391
5.5420547, 4.2785501, -1.2635053, 5.6206923, 32070.188, 5.7094469, 3.3712714, 591.65186, 29708.178, 349.44751, 2649.9980, -300.00000, 3.3712714, 3.4385743, .83997583, .16572163, .67425430, .35424858E-01, .0000000, 3.5819757, 3.3712714, .20841258E-01, 63.375896, 62.572956, 3.3712714, 6055.0664, 1.0703825, -1.0173759
5.8793941, 4.0436864, -1.8357086, 5.6246929, 32071.219, 6.4865017, 3.8441899, 592.07294, 29708.186, 350.02036, 2649.9980, -300.00000, 3.8441899, 3.0776329, .96605366, .19721566, .76883799, .51835723E-01, .0000000, 4.0844517, 3.8441899, .27483722E-01, 63.375896, 62.572956, 3.8441899, 6054.8398, 1.1964505, -1.5436109
6.3118596, 4.6005888, -1.7112703, 5.6318831, 32074.170, 6.3409681, 4.9059725, 592.82983, 29708.559, 351.58441, 2649.9980, -300.00000, 4.9059725, 3.4091640, 1.1914251, .21023048, .98119456, .53373296E-01, .0000000, 5.2125964, 4.9059725, .30315654E-01, 63.375896, 62.572956, 4.9059725, 6055.7842, 1.4218554, -1.3512737
5.4568071, 3.2115874, -2.2452202, 5.6322913, 32073.557, 7.7852383, 2.9505444, 592.87280, 29708.158, 351.49420, 2649.9980, -300.00000, 2.9505444, 2.4022062, .80938077, .21927194, .59010887, .68202965E-01, .0000000, 3.1349530, 2.9505441, .32069493E-01, 63.375896, 62.572956, 2.9505444, 6056.5420, 1.0398446, -1.9926083
5.9073906, 3.2750766, -2.6323142, 5.6347685, 32074.207, 8.7172871, 3.6487455, 593.13354, 29707.990, 352.06845, 2649.9980, -300.00000, 3.6487455, 2.2779198, .99715680, .26740766, .72974902, .10139503, .0000000, 3.8767924, 3.6487455, .42114723E-01, 63.375896, 62.572956, 3.6487455, 6055.5103, 1.2275795, -2.3028727
5.8428574, 3.6129181, -2.2299397, 5.6398010, 32076.377, 8.4965715, 4.4844351, 593.66327, 29708.119, 353.41086, 2649.9980, -300.00000, 4.4844351, 2.4513359, 1.1615821, .26469514, .89688689, .10140801, .0000000, 4.7647119, 4.4844351, .43721754E-01, 63.375896, 62.608829, 4.4844351, 6056.2954, 1.3920330, -1.8123808
4.8298120, 3.0814867, -1.7483245, 5.6410828, 32076.434, 8.7708244, 3.3311341, 593.79822, 29707.816, 353.71884, 2649.9980, -300.00000, 3.3311341, 2.1628144, .91867274, .25244564, .66622698, .97557642E-01, .0000000, 3.5393305, 3.3311341, .41051064E-01, 63.375896, 62.608829, 3.3311341, 6057.0483, 1.1491545, -1.4425710
5.9950480, 2.9874165, -3.0076323, 5.6426153, 32076.693, 9.9936094, 3.4427431, 593.95953, 29707.545, 354.14981, 2649.9980, -300.00000, 3.4427431, 2.0014222, .98599428, .29744571, .68854856, .12835746, .0000000, 3.6579146, 3.4427431, .48352066E-01, 63.375896, 62.608829, 3.4427431, 6056.1694, 1.2164427, -2.6641033
6.0089860, 3.3161063, -2.6928792, 5.6461353, 32078.170, 10.345350, 4.1134424, 594.33008, 29707.504, 355.21130, 2649.9980, -300.00000, 4.1134424, 2.1711936, 1.1449127, .32222429, .82268858, .14179471, .0000000, 4.3705330, 4.1134424, .53666506E-01, 63.375896, 62.608829, 4.1134424, 6056.3291, 1.3753659, -2.2939949
5.8599691, 3.3726988, -2.4872696, 5.6493049, 32079.521, 10.616514, 4.0522947, 594.66370, 29707.428, 356.23163, 2649.9980, -300.00000, 4.0522947, 2.2321837, 1.1405147, .33005598, .81045896, .14272158, .0000000, 4.3055630, 4.0522947, .55312138E-01, 63.375896, 62.608829, 4.0522947, 6057.0381, 1.3709950, -2.0912800
5.7917233, 3.2754354, -2.5162871, 5.6514378, 32080.398, 11.117265, 3.8046732, 594.88818, 29707.256, 357.03546, 2649.9980, -300.00000, 3.8046732, 2.1757061, 1.0997288, .33879408, .76093471, .14877854, .0000000, 4.0424657, 3.8046732, .57141218E-01, 63.375896, 62.608829, 3.8046732, 6057.4941, 1.3302268, -2.1297169
6.0498848, 3.8383701, -2.2115147, 5.6594715, 32084.367, 9.7211103, 5.5073938, 595.73389, 29707.742, 359.28342, 2649.9980, -300.00000, 5.5073938, 2.4047403, 1.4336296, .33215094, 1.1014788, .16080530, .0000000, 5.8516059, 5.5073938, .58132146E-01, 63.375896, 62.608829, 5.5073938, 6058.3057, 1.6641544, -1.7064965
6.3839231, 4.1927023, -2.1912203, 5.6683321, 32088.535, 8.5710363, 5.6217155, 596.66656, 29708.309, 361.53683, 2649.9980, -300.00000, 5.6217155, 2.7875869, 1.4051160, .28077284, 1.1243430, .10735375, .0000000, 5.9730725, 5.6217155, .45339707E-01, 63.375896, 62.657280, 5.6217155, 6061.8281, 1.6357744, -1.6840608
7.0166450, 3.9656971, -3.0509479, 5.6749120, 32091.506, 8.9423380, 4.9690518, 597.35919, 29708.625, 363.22766, 2649.9980, -300.00000, 4.9690518, 2.6992402, 1.2664567, .27264652, .99381024, .99271245E-01, .0000000, 5.2796168, 4.9690518, .43283511E-01, 63.375896, 62.657280, 4.9690518, 6064.0605, 1.4972016, -2.6411114
5.3512464, 2.9155793, -2.4356675, 5.7117286, 32094.803, 10.034662, 5.1550012, 601.23462, 29708.230, 363.18872, 2649.9980, -300.00000, 5.1550012, 2.0193675, .89621186, .28771752, .60849428, .13008480, .0000000, 3.2326257, 3.0424714, .46473365E-01, 61.263409, 62.657280, 3.0424714, 6064.8110, 1.1269901, -4.2279582
6.7488956, 3.5497050, -3.1991909, 5.7536273, 32101.055, 10.401903, 6.7876239, 605.64502, 29708.424, 364.63049, 2649.9980, -300.00000, 6.7876239, 2.2903850, 1.2593200, .32430106, .93501890, .15504576, .0000000, 4.9672880, 4.6750946, .54087292E-01, 59.150921, 62.657280, 4.6750946, 6064.5190, 1.4900831, -4.8644810
6.5488276, 3.5621295, -2.9866974, 5.7948985, 32107.105, 10.641168, 6.6854153, 609.98932, 29708.557, 366.01636, 2649.9980, -300.00000, 6.6854153, 2.3201005, 1.2420293, .32745212, .91457707, .15102084, .0000000, 4.8586903, 4.5728846, .54780204E-01, 57.038433, 62.715099, 4.5728846, 6066.2188, 1.4728572, -4.6045814
6.7482252, 3.0841196, -3.6641052, 5.8335066, 32111.752, 12.041241, 5.9282961, 614.05334, 29708.400, 366.73557, 2649.9980, -300.00000, 5.9282961, 1.9721336, 1.1119859, .34883279, .76315325, .18191312, .0000000, 4.0542512, 3.8157663, .59035312E-01, 54.925945, 62.715099, 3.8157663, 6067.0801, 1.3428489, -5.3562360
5.9577637, 2.9522007, -3.0055635, 5.8706317, 32115.838, 12.914875, 5.6505041, 617.96124, 29708.133, 367.21988, 2649.9980, -300.00000, 5.6505041, 1.8544871, 1.0977136, .39011854, .70759505, .22732158, .0000000, 3.7590983, 3.5379746, .67736492E-01, 52.813457, 62.715099, 3.5379746, 6066.8765, 1.3285692, -4.6696472
5.2638936, 3.2029419, -2.0609517, 5.9066324, 32119.865, 13.039619, 5.6885090, 621.75079, 29707.871, 367.75378, 2649.9980, -300.00000, 5.6885090, 2.0858538, 1.1170881, .40189245, .71519578, .22258824, .0000000, 3.7994776, 3.5759788, .70398130E-01, 50.700970, 62.715099, 3.5759788, 6066.8345, 1.3479420, -3.7273939
5.7708812, 2.9916253, -2.7792559, 5.9398518, 32122.994, 14.148315, 5.2784171, 625.24756, 29707.463, 367.91397, 2649.9980, -300.00000, 5.2784171, 1.9389391, 1.0526862, .41950867, .63317746, .24574377, .0000000, 3.3637552, 3.1658876, .73853351E-01, 48.588482, 62.715099, 3.1658876, 6066.3823, 1.2835237, -4.4481740
5.0586653, 2.8176203, -2.2410440, 5.9700904, 32125.277, 14.916779, 4.9232903, 628.43060, 29706.924, 367.75031, 2649.9980, -300.00000, 4.9232903, 1.8053937, 1.0122269, .45007467, .56215209, .29153910, .0000000, 2.9864337, 2.8107605, .80316886E-01, 46.475994, 62.715099, 2.8107605, 6065.2954, 1.2430241, -3.8863621
4.3639941, 2.9985800, -1.3654144, 5.9977765, 32127.092, 15.145411, 4.7869015, 631.34491, 29706.338, 367.46655, 2649.9980, -300.00000, 4.7869015, 1.9991004, .99947935, .46460491, .53487438, .29435971, .0000000, 2.8415198, 2.6743717, .83521575E-01, 44.363506, 62.715099, 2.6743717, 6063.8906, 1.2302233, -3.0164361
6.6131535, 3.5862913, -3.0268621, 6.0381923, 32134.297, 14.038173, 7.5244074, 635.59918, 29706.775, 369.61060, 2649.9980, -300.00000, 7.5244074, 2.0425379, 1.5437537, .46137851, 1.0823755, .34857866, .0000000, 5.7501192, 5.4118767, .85777916E-01, 42.251019, 62.793037, 5.4118762, 6063.4756, 1.7744756, -4.3746295
6.5102367, 5.1459627, -1.3642740, 6.0940351, 32147.938, 8.8764734, 10.913172, 641.47742, 29708.656, 374.38370, 2649.9980, -300.00000, 10.913172, 3.0341644, 2.1117980, .35166949, 1.7601286, .20944960, .0000000, 9.3506823, 8.8006420, .61764095E-01, 40.138531, 62.793037, 8.8006420, 6069.4351, 2.3427386, -2.7173140
7.0222092, 4.8985977, -2.1236117, 6.1422191, 32157.238, 7.4250894, 8.5530434, 646.54938, 29709.662, 377.01544, 2649.9980, -300.00000, 8.5530434, 3.3613956, 1.5372019, .24909878, 1.2881029, .93347006E-01, .0000000, 6.8430471, 6.4405150, .38624987E-01, 38.026043, 62.793037, 6.4405146, 6075.4746, 1.7683775, -3.7402625
6.5257807, 4.5794401, -1.9463410, 6.1864023, 32164.561, 6.8455811, 7.4784861, 651.20026, 29710.217, 378.77454, 2649.9980, -300.00000, 7.4784861, 3.2890391, 1.2904007, .21720932, 1.0731914, .72849140E-01, .0000000, 5.7013297, 5.3659568, .33437524E-01, 35.913555, 62.833748, 5.3659568, 6078.4907, 1.5216942, -3.6099389
6.5988770, 4.1512985, -2.4475784, 6.2279143, 32170.514, 7.3179679, 6.7336092, 655.56995, 29710.477, 379.90195, 2649.9980, -300.00000, 6.7336092, 3.0089178, 1.1423807, .21816464, .92421597, .74211411E-01, .0000000, 4.9098973, 4.6210799, .32601502E-01, 33.801067, 62.833748, 4.6210804, 6080.4839, 1.3737514, -4.1970787
7.0754375, 4.0685620, -3.0068755, 6.2696223, 32176.703, 8.0573339, 6.8708639, 659.96027, 29710.773, 381.17975, 2649.9980, -300.00000, 6.8708639, 2.8763809, 1.1921813, .24051458, .95166683, .88157140E-01, .0000000, 5.0557308, 4.7583351, .36373228E-01, 31.688572, 62.833748, 4.7583346, 6081.9556, 1.4236079, -4.7338510
7.2071552, 3.8006985, -3.4064562, 6.3104386, 32182.578, 9.0291023, 6.7100296, 664.25671, 29710.971, 382.37109, 2649.9980, -300.00000, 6.7100296, 2.6135614, 1.1871369, .26763678, .91950005, .11105573, .0000000, 4.8848448, 4.5975008, .41970987E-01, 29.576038, 62.886097, 4.5975008, 6083.3979, 1.4186187, -5.0682387
7.3994236, 4.3169622, -3.0824611, 6.3550797, 32190.604, 8.7129965, 7.9000330, 668.95575, 29711.625, 384.59344, 2649.9980, -300.00000, 7.9000330, 2.8762567, 1.4407060, .28320536, 1.1575005, .12560557, .0000000, 6.1492219, 5.7875032, .46284243E-01, 27.463505, 62.886097, 5.7875028, 6085.3091, 1.6722577, -4.7076664
6.6710525, 5.6769204, -.99413198, 6.4022574, 32199.846, 6.8892674, 8.5892735, 673.92188, 29712.578, 387.31772, 2649.9980, -300.00000, 8.5892735, 4.1410284, 1.5358922, .24054362, 1.2953484, .77351078E-01, .0000000, 6.8815389, 6.4767423, .36880743E-01, 25.350971, 62.886097, 6.4767418, 6089.4854, 1.7676009, -2.6245136
7.3823609, 5.8486629, -1.5336983, 6.4484553, 32208.385, 6.2622647, 8.2150211, 678.78479, 29713.432, 389.62256, 2649.9980, -300.00000, 8.2150211, 4.4207721, 1.4278910, .20739287, 1.2204981, .57626016E-01, .0000000, 6.4838967, 6.1024904, .30318968E-01, 23.238438, 62.926048, 6.1024904, 6093.0645, 1.6597373, -3.1672447
7.6458168, 6.0397282, -1.6060891, 6.4958544, 32217.188, 5.7570758, 8.3765335, 683.77417, 29714.432, 391.88379, 2649.9980, -300.00000, 8.3765335, 4.5942488, 1.4454794, .19267875, 1.2528006, .50023548E-01, .0000000, 6.6555047, 6.2640028, .26468679E-01, 21.125904, 62.926048, 6.2640023, 6096.7217, 1.6774641, -3.2770946
7.4884882, 5.5199385, -1.9685496, 6.5404282, 32224.656, 5.9713221, 7.6534967, 688.46613, 29715.119, 393.57901, 2649.9980, -300.00000, 7.6534967, 4.2220516, 1.2978865, .18969300, 1.1081935, .49445741E-01, .0000000, 5.8872781, 5.5409675, .25696641E-01, 19.013371, 62.965679, 5.5409675, 6099.9448, 1.5299957, -3.6456923
7.7217913, 5.2026525, -2.5191393, 6.5840473, 32231.826, 6.6299739, 7.5008192, 693.05762, 29715.705, 395.21011, 2649.9980, -300.00000, 7.5008192, 3.9223289, 1.2803226, .20266460, 1.0776579, .57757545E-01, .0000000, 5.7250581, 5.3882899, .28301107E-01, 16.900837, 62.965679, 5.3882899, 6102.6030, 1.5125332, -4.2371430
7.3834476, 4.9949112, -2.3885369, 6.6266236, 32238.652, 7.1539478, 7.3208680, 697.53937, 29716.186, 396.75424, 2649.9980, -300.00000, 7.3208680, 3.7357466, 1.2591642, .21749665, 1.0416677, .66447966E-01, .0000000, 5.5338597, 5.2083387, .31494338E-01, 14.788303, 62.965679, 5.2083387, 6105.1221, 1.4914713, -4.1090975
6.4274650, 5.2010722, -1.2263929, 6.6693983, 32245.631, 6.5634537, 7.4170141, 702.04193, 29716.693, 398.38022, 2649.9980, -300.00000, 7.4170141, 3.9161835, 1.2848889, .22399175, 1.0608970, .68126760E-01, .0000000, 5.6360154, 5.3044853, .32992985E-01, 12.675770, 62.994606, 5.3044858, 6107.1812, 1.5172739, -2.9103389
7.3163099, 7.4928055, .17649499, 6.7215900, 32256.074, 4.5207453, 9.3347969, 707.53583, 29718.311, 400.95007, 2649.9980, -300.00000, 9.3347969, 5.8786469, 1.6141578, .16970448, 1.4444532, .39818611E-01, .0000000, 7.6736593, 7.2222667, .21934623E-01, 10.563236, 63.025990, 7.2222667, 6111.4873, 1.8467022, -1.4134406
7.2838626, 6.9942727, -.28959092, 6.7681007, 32263.787, 4.3848681, 7.8475242, 712.43170, 29719.277, 402.36682, 2649.9983, -300.00000, 7.8475242, 5.6987085, 1.2955638, .14856508, 1.1469988, .30746249E-01, .0000000, 6.0934310, 5.7349939, .17678320E-01, 8.4507027, 63.025990, 5.7349944, 6115.0195, 1.5282462, -2.0129368
7.3549042, 7.0162363, -.33866718, 6.8145347, 32271.461, 4.3056269, 7.8336782, 717.31946, 29720.248, 403.74875, 2649.9983, -300.00000, 7.8336782, 5.7241254, 1.2921114, .14788154, 1.1442297, .30720580E-01, .0000000, 6.0787210, 5.7211490, .17463185E-01, 6.3381691, 63.058582, 5.7211490, 6117.9692, 1.5249058, -2.0303125
7.1696243, 6.9633060, -.20631781, 6.8599524, 32278.691, 4.3698988, 7.6015468, 722.10028, 29721.109, 404.95612, 2649.9983, -300.00000, 7.6015468, 5.7188416, 1.2444651, .14666182, 1.0978035, .28807012E-01, .0000000, 5.8320804, 5.4890170, .16738730E-01, 4.2256355, 63.058582, 5.4890170, 6120.7871, 1.4773676, -1.9469768
7.2427788, 7.0898986, -.15288103, 6.9058523, 32286.146, 4.3093529, 7.7377348, 726.93182, 29722.033, 406.24585, 2649.9983, -300.00000, 7.7377348, 5.8212390, 1.2686592, .14361803, 1.1250410, .30066175E-01, .0000000, 5.9767814, 5.6252055, .17183004E-01, 2.1131072, 63.086399, 5.6252050, 6123.6362, 1.5016696, -1.8559525
7.6780105, 6.7285185, -.94949102, 6.9513054, 32293.549, 4.7217889, 7.7190599, 731.71637, 29722.914, 407.57693, 2649.9983, -300.00000, 7.7190599, 5.4529653, 1.2755542, .15424782, 1.1213063, .33081055E-01, .0000000, 5.9569397, 5.6065316, .18183099E-01, .57716668E-03, 63.086399, 5.6065321, 6126.3652, 1.5086685, -2.6785312
7.4745893, 6.3336463, -1.1409419, 6.9592733, 32296.896, 5.0619984, 5.4936180, 732.55511, 29723.689, 408.92654, 2649.9983, -300.00000, 5.4936180, 5.0728874, 1.2607591, .16203557, 1.0987238, .36651716E-01, .0000000, 5.8369699, 5.4936185, .19867709E-01, .57716668E-03, 63.086399, 5.4936180, 6129.2310, 1.4939829, -.76093936
7.1720352, 5.9130874, -1.2589483, 6.9656162, 32299.699, 5.4184194, 5.2029200, 733.22278, 29724.275, 410.15921, 2649.9983, -300.00000, 5.2029200, 4.7015524, 1.2115352, .17095123, 1.0405841, .40433779E-01, .0000000, 5.5281019, 5.2029190, .21771014E-01, .57716668E-03, 63.121941, 5.2029200, 6131.7593, 1.4448560, -.85778928
7.4874296, 5.4351196, -2.0523105, 6.9712267, 32302.391, 6.1714201, 5.1440735, 733.81335, 29724.781, 411.44858, 2649.9983, -300.00000, 5.1440735, 4.2171283, 1.2179912, .18917646, 1.0288148, .50856732E-01, .0000000, 5.4655786, 5.1440735, .25417596E-01, .57716668E-03, 63.121941, 5.1440735, 6133.8701, 1.4513922, -1.6799493
6.7534986, 5.7015305, -1.0519674, 6.9771490, 32305.311, 6.0182061, 5.2779155, 734.43677, 29725.322, 412.86935, 2649.9983, -300.00000, 5.2779155, 4.4535079, 1.2480232, .19244027, 1.0555830, .50903797E-01, .0000000, 5.6077847, 5.2779150, .26399463E-01, .57716668E-03, 63.121941, 5.2779155, 6136.3071, 1.4815170, -.67119372
7.0464897, 5.3431683, -1.7033204, 6.9819326, 32307.717, 6.4941106, 5.0022597, 734.94031, 29725.732, 414.08975, 2649.9983, -300.00000, 5.0022597, 4.1430750, 1.2000933, .19964132, 1.0004519, .55587512E-01, .0000000, 5.3149014, 5.0022597, .27712023E-01, .57716668E-03, 63.121941, 5.0022597, 6138.3271, 1.4336642, -1.3350916
6.6212454, 5.1824136, -1.4388301, 6.9863210, 32309.982, 6.6289110, 4.9287891, 735.40222, 29726.100, 415.26929, 2649.9983, -300.00000, 4.9287891, 3.9930160, 1.1893985, .20364048, .98575795, .60205352E-01, .0000000, 5.2368388, 4.9287891, .29432004E-01, .57716668E-03, 63.121941, 4.9287891, 6140.2417, 1.4230427, -1.0705752
6.8694358, 5.0924683, -1.7769674, 6.9910078, 32312.447, 6.8558507, 5.0430064, 735.89557, 29726.502, 416.55463, 2649.9983, -300.00000, 5.0430064, 3.8749306, 1.2175379, .20893656, 1.0086012, .66762947E-01, .0000000, 5.3581944, 5.0430064, .31293083E-01, .57716668E-03, 63.121941, 5.0430064, 6142.0229, 1.4512494, -1.3950162
7.1645536, 5.5919747, -1.5725790, 6.9984298, 32316.205, 6.4263787, 5.7671142, 736.67682, 29727.219, 418.37659, 2649.9983, -300.00000, 5.7671142, 4.2290220, 1.3629533, .20953058, 1.1534227, .62631585E-01, .0000000, 6.1275582, 5.7671142, .29960008E-01, .57716668E-03, 63.162827, 5.7671142, 6144.5371, 1.5967590, -1.1086168
6.5952778, 5.4407525, -1.1545265, 7.0035906, 32318.779, 6.3026872, 5.1195540, 737.22009, 29727.676, 419.64996, 2649.9983, -300.00000, 5.1195540, 4.2171030, 1.2236491, .19973826, 1.0239109, .55794667E-01, .0000000, 5.4395266, 5.1195540, .27908981E-01, .57716668E-03, 63.162827, 5.1195540, 6147.2295, 1.4575585, -.77875972
6.1749234, 5.3680878, -.80683625, 7.0071192, 32320.545, 6.3115869, 4.6838427, 737.59149, 29727.939, 420.57864, 2649.9983, -300.00000, 4.6838427, 4.2324123, 1.1356757, .19890708, .93676859, .53766251E-01, .0000000, 4.9765830, 4.6838427, .27736336E-01, .57716668E-03, 63.162827, 4.6838427, 6148.9585, 1.3696520, -.46033019
6.3886032, 4.9099226, -1.4786795, 7.0092936, 32321.646, 6.9782176, 4.3197045, 737.82037, 29728.049, 421.21869, 2649.9983, -300.00000, 4.3197045, 3.8382158, 1.0717071, .20776621, .86394101, .60577210E-01, .0000000, 4.5896864, 4.3197050, .29472187E-01, .57716668E-03, 63.162827, 4.3197045, 6150.1118, 1.3057284, -1.1481208
6.5776911, 4.3723965, -2.2052951, 7.0111704, 32322.674, 7.8414631, 4.2796025, 738.01794, 29728.127, 421.85471, 2649.9983, -300.00000, 4.2796025, 3.2840939, 1.0883024, .23238185, .85592055, .79065681E-01, .0000000, 4.5470777, 4.2796025, .34494862E-01, .57716668E-03, 63.162827, 4.2796025, 6150.9282, 1.3223549, -1.8587539
6.0345283, 4.2777433, -1.7567849, 7.0127091, 32323.580, 8.2010603, 4.2182584, 738.17993, 29728.162, 422.46213, 2649.9983, -300.00000, 4.2182584, 3.1781199, 1.0996237, .25597197, .84365183, .93406826E-01, .0000000, 4.4818997, 4.2182584, .38795430E-01, .57716668E-03, 63.162827, 4.2182584, 6151.7554, 1.3337077, -1.3997370
6.3357244, 3.9081306, -2.4275947, 7.0130205, 32323.857, 9.2495308, 3.8805194, 738.21271, 29728.055, 422.78748, 2649.9983, -300.00000, 3.8805194, 2.8560021, 1.0521281, .27602413, .77610397, .11207555, .0000000, 4.1230516, 3.8805194, .42789731E-01, .57716668E-03, 63.162827, 3.8805194, 6152.2344, 1.2862312, -2.0729864
5.4212918, 3.9341671, -1.4871242, 7.0125017, 32323.828, 9.5407038, 3.7273667, 738.15808, 29727.881, 422.99332, 2649.9983, -300.00000, 3.7273667, 2.8920515, 1.0421156, .29664233, .74547327, .12767528, .0000000, 3.9603269, 3.7273667, .47171939E-01, .57716668E-03, 63.162827, 3.7273667, 6152.3594, 1.2762237, -1.1264883
5.1449842, 3.8018558, -1.3431282, 7.0101719, 32323.074, 10.000151, 3.3618362, 737.91284, 29727.570, 422.87808, 2649.9983, -300.00000, 3.3618362, 2.8235979, .97825766, .30589053, .67236733, .13532797, .0000000, 3.5719507, 3.3618362, .49095850E-01, .57716668E-03, 63.162827, 3.3618362, 6152.0898, 1.2123564, -.99768555
5.6472244, 3.4661095, -2.1811159, 7.0075684, 32322.336, 10.882990, 3.3893025, 737.63879, 29727.270, 422.79446, 2649.9983, -300.00000, 3.3893025, 2.4676352, .99847364, .32061315, .67786056, .16477478, .0000000, 3.6011343, 3.3893025, .54033220E-01, .57716668E-03, 63.162827, 3.3893025, 6151.3457, 1.2325439, -1.8045099
7.2155242, 4.1508574, -3.0646660, 7.0134764, 32325.791, 10.470838, 5.6273823, 738.26068, 29727.820, 424.66873, 2649.9983, -300.00000, 5.6273823, 2.6925910, 1.4582665, .33279002, 1.1254765, .19031581, .0000000, 5.9790940, 5.6273823, .56603167E-01, .57716668E-03, 63.162827, 5.6273823, 6152.2656, 1.6923664, -2.5226386
7.3433475, 4.7778840, -2.5654643, 7.0238571, 32331.418, 8.6699219, 6.8320270, 739.35339, 29728.889, 427.46320, 2649.9983, -300.00000, 6.8320270, 3.1050811, 1.6728027, .30639723, 1.3664051, .16285308, .0000000, 7.2590294, 6.8320270, .51072139E-01, .57716668E-03, 63.212410, 6.8320270, 6155.8101, 1.9070346, -1.9260272
7.0618300, 7.2061486, .14431888, 7.0436935, 32340.070, 4.7340488, 8.5097322, 741.44147, 29731.072, 430.80579, 2649.9983, -300.00000, 8.5097322, 5.3112683, 1.8948802, .19293365, 1.7019461, .61231919E-01, .0000000, 9.0415907, 8.5097322, .27235026E-01, .57716668E-03, 63.212410, 8.5097322, 6162.6431, 2.1293681, .73740882
7.4936228, 7.4920754, -.15476346E-02, 7.0542455, 32344.322, 4.3362288, 6.1018810, 742.55219, 29732.170, 432.33893, 2649.9983, -300.00000, 6.1018810, 6.1153955, 1.3766800, .15630382, 1.2203763, .31514160E-01, .0000000, 6.4832487, 6.1018810, .18349631E-01, .57716668E-03, 63.212410, 6.1018810, 6167.1206, 1.6113442, .41133448
7.0676394, 6.9318061, -.13583350, 7.0607839, 32346.875, 4.6918311, 5.1726084, 743.24042, 29732.799, 433.26520, 2649.9983, -300.00000, 5.1726084, 5.7458458, 1.1859598, .15143818, 1.0345216, .30180642E-01, .0000000, 5.4958959, 5.1726084, .17641956E-01, .57716668E-03, 63.212410, 5.1726084, 6169.8955, 1.4207317, .21763465
6.5621357, 6.6260185, .63883185E-01, 7.0658803, 32348.936, 4.8728280, 4.9060349, 743.77692, 29733.262, 434.07590, 2649.9983, -300.00000, 4.9060349, 5.4899430, 1.1360748, .15486787, .98120689, .32400846E-01, .0000000, 5.2126617, 4.9060349, .19026995E-01, .57716668E-03, 63.212410, 4.9060349, 6171.9336, 1.3709249, .40291122
7.4577928, 6.3568311, -1.1009622, 7.0759087, 32352.912, 4.5942235, 5.9668231, 744.83252, 29734.301, 435.47717, 2649.9983, -300.00000, 5.9668231, 4.9997802, 1.3570508, .16368634, 1.1933647, .39598342E-01, .0000000, 6.3397493, 5.9668231, .20190598E-01, .57716668E-03, 63.212410, 5.9668231, 6174.1064, 1.5919813, -.68843687
