        2832,         1.3330,       172.3527,        24.8515,         2.5081,        57.6875,         0.7925,         0.4743,         0.1299,         7.0538,         0.4558,        58.0153,      1583.2125,
        2833,         1.3926,       149.4017,        25.4408,         1.6270,       106.3083,         0.5891,         0.6922,         0.1294,        13.4071,         0.5258,        21.5070,      1392.2537,
        2834,         1.4402,       152.8842,        25.2901,         3.5230,       108.4197,         0.9018,         1.2735,         0.1552,        15.4255,         0.5250,        15.9567,      1302.1636,
        2835,         1.3938,       164.2784,        25.2866,         3.5319,        66.1927,         0.9602,         1.3830,         0.1837,        13.5256,         0.4332,        28.1340,      1506.9658,
        2836,         1.3942,       152.8696,        24.7958,         2.5291,       430.1014,         0.9256,         0.5192,         0.2888,        14.8635,         0.3958,        21.2552,      1120.5415,
        2837,         1.3744,       175.5414,        24.2378,         4.0228,       639.4286,         0.7278,         1.3267,         0.1496,        14.6757,         0.3560,        31.6954,       954.2392,
        2838,         1.2587,       164.1460,        24.4836,         4.7138,       584.8286,         1.0299,         1.6753,         0.2148,        10.6788,         0.4129,        13.3914,       757.8764,
        2839,         1.2426,       163.5102,        24.3490,         4.2462,       516.8120,         1.2984,         1.9006,         0.1646,         7.8684,         0.5170,        13.6667,       557.4905,
        2840,         1.3143,       181.4549,        24.3851,         2.7471,       493.8124,         1.2486,         2.1668,         0.2569,         5.7065,         0.6147,        13.0656,       895.1849,
        2841,         1.2762,       145.4391,        24.9142,         3.1806,       500.6434,         1.3982,         2.3471,         0.2026,         6.9095,         0.6429,         9.6815,       926.6506,
        2842,         1.2990,       134.9300,        24.7138,         5.6612,       428.3529,         1.1106,         0.9797,         0.1593,         3.2250,         0.4363,        33.3126,       893.7471,
        2843,         1.3353,       127.0353,        24.6098,         5.1805,       521.3080,         1.0240,         1.6927,         0.1293,         3.5733,         0.3426,        38.4169,       807.5514,
        2844,         1.3942,       125.4078,        24.2309,         3.5971,       376.2693,         0.9790,         1.6194,         0.1446,         1.7934,         0.4056,        68.9711,       455.2015,
        2845,         1.2475,       116.6168,        24.0617,         4.8770,       360.1422,         0.5086,         1.8694,         0.1436,         4.2627,         0.3024,        38.8612,       547.8179,
        2846,         1.1808,       148.4228,        24.0180,         4.4404,       299.8040,         0.7243,         1.6400,         0.1151,         6.8766,         0.2555,        42.4932,       704.9605,
        2847,         1.1556,       142.6052,        23.6493,         7.1133,       533.5580,         1.6247,         0.4161,         0.1468,         4.3933,         0.2856,        37.7746,      1163.0020,
        2848,         1.2122,       175.2257,        23.8023,         8.1074,       411.7608,         1.2013,         1.0969,         0.2443,         1.4238,         0.2678,        59.8000,      1338.0173,
        2849,         1.2745,       148.3186,        23.3377,         8.2692,       451.3225,         1.2434,         1.0218,         0.2702,         3.8635,         0.4744,        14.5359,      1420.2849,
        2850,         1.2828,       161.1279,        23.3655,         5.7260,       325.5400,         1.3482,         1.6642,         0.1009,         7.5106,         0.4544,        15.5132,      1591.1654,
        2851,         1.2605,       160.2218,        23.3058,         6.7206,       261.3692,         1.6624,         0.9740,         0.3410,         7.1511,         0.4993,        10.3177,      1257.6819,
        2852,         1.3003,       139.4826,        24.4006,         7.2842,       165.8274,         1.7739,         1.5260,         0.2784,         6.0360,         0.5119,         9.9656,      1296.6899,
        2853,         1.2696,       110.9798,        24.6539,         6.4723,       244.5407,         1.6110,         1.0090,         0.2920,         6.8278,         0.4206,        14.4493,      1879.8043,
        2854,         1.3841,       129.4896,        24.3368,         3.2007,       117.6014,         1.6414,         0.1987,         0.2551,         3.5392,         0.3622,        48.2992,      1937.8947,
        2855,         1.2053,       152.6374,        24.0325,         4.2180,       208.6871,         1.3066,         0.5668,         0.3468,         2.6061,         0.3240,        28.1928,      1564.6868,
        2856,         1.2451,       135.8133,        24.4166,         5.3813,       417.6446,         1.4897,         1.2676,         0.3232,         1.7403,         0.4314,        18.3394,      1723.6912,
        2857,         1.2750,       126.7373,        24.7180,         4.0552,       164.2147,         1.2393,         0.1090,         0.2880,         6.7271,         0.4117,        21.5381,      1761.9958,
        2858,         1.2149,       112.2233,        24.4846,         5.1427,       154.3262,         0.9826,         0.1514,         0.2389,         6.8898,         0.4194,        20.4475,      1766.2764,
        2859,         1.3388,       126.1617,        24.4544,         6.5769,       206.0622,         1.1195,         0.8046,         0.1226,         5.2428,         0.2938,        81.8391,      1761.6802,
        2860,         1.3719,       107.0701,        25.0100,         6.3936,       275.4847,         0.7737,         1.4326,         0.2280,        11.6234,         0.2129,        52.1222,      1930.7275,
        2861,         1.2653,       101.1730,        25.4519,         4.1724,       287.4896,         0.6008,         1.6479,         0.2562,        17.7776,         0.4524,        15.8900,      1732.8098,
        2862,         1.2862,       150.2944,        26.0055,         3.9386,       456.3311,         0.7879,         0.3011,         0.3093,        14.8644,         0.4440,        20.2844,      1408.5532,
        2863,         1.2203,       138.4183,        26.4338,         4.1380,       328.5554,         0.9099,         0.7140,         0.3679,        12.8256,         0.3372,        14.4775,      1303.1121,
        2864,         1.2493,       162.4466,        25.8111,         4.7293,       381.6127,         0.4466,         0.5156,         0.2673,        10.9424,         0.3083,        38.7521,      1608.3678,
        2865,         1.2167,       149.9898,        25.4835,         4.9843,       368.0371,         0.5521,         2.2948,         0.4668,        10.4713,         0.3591,         7.9418,      1468.1068,
        2866,         1.3405,       132.1097,        25.5857,         2.1001,       217.3449,         0.6090,         3.9344,         0.4683,         9.7375,         0.2294,        13.8139,      1247.8977,
        2867,         1.2679,       162.5942,        25.5786,         2.0957,       167.0122,         0.8419,         2.5917,         0.3986,         9.3720,         0.2990,        12.8156,      1670.5233,
        2868,         1.3165,       173.0134,        25.5833,         2.7796,       178.1001,         0.6677,         1.3471,         0.4371,         5.1199,         0.3500,        15.9656,      1842.6060,
        2869,         1.2567,       171.3659,        25.5402,         2.7221,       131.4667,         0.6353,         1.3629,         0.3690,         0.9674,         0.2701,        93.6729,      1608.9493,
        2870,         1.2473,       181.4411,        25.3524,         3.7642,        74.2904,         0.5469,         0.9614,         0.4154,         1.3849,         0.2868,        74.1962,      1355.3606,
