6.8951411, 7.3999763, .50483584, 7.1834922, 37320.934, 4.3941793, 5.4239993, 756.15710, 34586.434, 438.29016, 2649.9998, -300.00000, 5.4239993, 6.1709418, 1.2290354, .14423554, 1.0847999, .0000000, .0000000, 5.4239993, 5.4239993, .16173743E-01, .87475538E-01, 63.246243, 5.4239993, .0000000, 1.2290354, .50483584
6.6247621, 6.9497967, .32503456, 7.1901469, 37323.102, 4.6716108, 5.1649013, 756.85760, 34586.918, 439.02499, 2649.9998, -300.00000, 5.1649013, 5.7673678, 1.1824288, .14944874, 1.0329803, .0000000, .0000000, 5.1649013, 5.1649013, .17305208E-01, .87475538E-01, 63.246243, 5.1649013, .0000000, 1.1824288, .32503456
6.9876451, 6.2956929, -.69195348, 7.1976919, 37325.809, 4.9065394, 5.4653497, 757.65179, 34587.512, 440.03165, 2649.9998, -300.00000, 5.4653497, 5.0425067, 1.2531848, .16011482, 1.0930700, .0000000, .0000000, 5.4653497, 5.4653497, .20014545E-01, .87475538E-01, 63.280426, 5.4653497, .0000000, 1.2531848, -.65777165
7.1982269, 8.2758017, 1.0775741, 7.2127070, 37331.074, 3.7117469, 6.8763089, 759.23236, 34589.012, 441.59537, 2649.9998, -300.00000, 6.8763089, 6.7590890, 1.5167112, .14144945, 1.3752619, .0000000, .0000000, 6.8763089, 6.8763089, .15846893E-01, .87475538E-01, 63.280426, 6.8763089, .0000000, 1.5167112, 1.0775741
7.5122752, 8.0608225, .54854810, 7.2247167, 37334.922, 3.7611239, 6.1071997, 760.49652, 34590.145, 442.59314, 2649.9998, -300.00000, 6.1071997, 6.7051239, 1.3556988, .13425900, 1.2214398, .0000000, .0000000, 6.1071997, 6.1071997, .13997390E-01, .87475538E-01, 63.280426, 6.1071997, .0000000, 1.3556988, .54854810
7.5560822, 8.0859652, .52988410, 7.2368579, 37338.902, 3.7575412, 6.1881223, 761.77454, 34591.293, 443.67694, 2649.9998, -300.00000, 6.1881223, 6.7144246, 1.3715427, .13391805, 1.2376246, .0000000, .0000000, 6.1881223, 6.1881223, .14387528E-01, .87475538E-01, 63.280426, 6.1881223, .0000000, 1.3715427, .52988410
7.6963282, 8.1277962, .43146747, 7.2496409, 37343.078, 3.7542002, 6.3028631, 763.12012, 34592.520, 444.78644, 2649.9998, -300.00000, 6.3028631, 6.7309875, 1.3968072, .13623473, 1.2605727, .0000000, .0000000, 6.3028631, 6.3028631, .14368108E-01, .87475538E-01, 63.280426, 6.3028631, .0000000, 1.3968072, .43146747
6.3898511, 7.8037663, 1.4139144, 7.2585688, 37345.469, 3.6035686, 5.3249731, 764.05988, 34593.289, 445.19061, 2649.9998, -300.00000, 5.3249731, 6.6162548, 1.1875106, .12251595, 1.0649947, .0000000, .0000000, 5.3249731, 5.3249731, .12121330E-01, .87475538E-01, 63.308422, 5.3249731, .0000000, 1.1875106, 1.4419117
7.5020394, 8.3573103, .85527122, 7.2695193, 37349.016, 3.8199618, 5.9582105, 765.21259, 34594.309, 446.14240, 2649.9998, -300.00000, 5.9582105, 7.0298753, 1.3274353, .13579307, 1.1916420, .0000000, .0000000, 5.9582105, 5.9582105, .13999478E-01, .87475538E-01, 63.308422, 5.9582105, .0000000, 1.3274353, .85527122
6.4266806, 8.1709423, 1.7442626, 7.2766366, 37351.086, 3.9268641, 5.1544743, 765.96179, 34594.867, 446.66299, 2649.9998, -300.00000, 5.1544743, 7.0056396, 1.1653037, .13440888, 1.0308949, .0000000, .0000000, 5.1544743, 5.1544743, .13882586E-01, .87475538E-01, 63.308422, 5.1544743, .0000000, 1.1653037, 1.7442626
6.0947943, 7.6430917, 1.5482984, 7.2814250, 37352.297, 4.2613339, 4.6836853, 766.46582, 34595.145, 446.95035, 2649.9998, -300.00000, 4.6836853, 6.5664530, 1.0766393, .13990220, .93673706, .0000000, .0000000, 4.6836853, 4.6836853, .15008479E-01, .87475538E-01, 63.308422, 4.6836853, .0000000, 1.0766393, 1.5482984
6.1088400, 9.2325525, 3.1237130, 7.2918425, 37355.609, 3.2235017, 5.8454862, 767.56238, 34596.098, 447.81876, 2649.9998, -300.00000, 5.8454862, 7.9313660, 1.3011874, .13209014, 1.1690973, .0000000, .0000000, 5.8454862, 5.8454862, .13616386E-01, .87475538E-01, 63.308422, 5.8454862, .0000000, 1.3011874, 3.1237130
7.1617990, 8.9670687, 1.8052691, 7.3017030, 37358.434, 3.5624347, 5.5811782, 768.60034, 34596.984, 448.38226, 2649.9998, -300.00000, 5.5811782, 7.7253819, 1.2416865, .12545055, 1.1162357, .0000000, .0000000, 5.5811782, 5.5811782, .12148193E-01, .87475538E-01, 63.308422, 5.5811782, .0000000, 1.2416865, 1.8052691
7.4153090, 8.3465881, .93127877, 7.3131418, 37362.027, 3.6169260, 6.0038605, 769.80444, 34598.074, 449.25580, 2649.9998, -300.00000, 6.0038605, 7.0165129, 1.3300740, .12930188, 1.2007720, .0000000, .0000000, 6.0038605, 6.0038605, .13410567E-01, .87475538E-01, 63.335304, 6.0038605, .0000000, 1.3300740, .95816159
7.2687674, 7.9899368, .72117031, 7.3240461, 37365.352, 3.7151027, 5.8667946, 770.95227, 34599.086, 450.01965, 2649.9998, -300.00000, 5.8667946, 6.6861415, 1.3037964, .13043736, 1.1733590, .0000000, .0000000, 5.8667946, 5.8667946, .13252120E-01, .87475538E-01, 63.335304, 5.8667946, .0000000, 1.3037964, .72117031
7.7661734, 7.7379351, -.28239787E-01, 7.3365259, 37369.387, 3.8305452, 6.2615499, 772.26593, 34600.297, 451.04816, 2649.9998, -300.00000, 6.2615499, 6.3487530, 1.3891808, .13687065, 1.2523103, .0000000, .0000000, 6.2615499, 6.2615499, .14470066E-01, .87475538E-01, 63.335304, 6.2615499, .0000000, 1.3891808, -.28239787E-01
7.3393698, 8.3271828, .98781228, 7.3491011, 37373.469, 3.4930067, 6.2899427, 773.58960, 34601.527, 452.08734, 2649.9998, -300.00000, 6.2899427, 6.9402151, 1.3869665, .12897803, 1.2579885, .0000000, .0000000, 6.2899418, 6.2899418, .13868205E-01, .87475538E-01, 63.335304, 6.2899427, .0000000, 1.3869665, .98781228
6.5305805, 8.2878456, 1.7572652, 7.3577566, 37375.734, 3.5434258, 5.2996035, 774.50073, 34602.277, 452.41724, 2649.9998, -300.00000, 5.2996035, 7.1072893, 1.1805582, .12063733, 1.0599207, .0000000, .0000000, 5.2996035, 5.2996035, .11624389E-01, .87475538E-01, 63.335304, 5.2996035, .0000000, 1.1805582, 1.7572652
7.0547295, 8.5032234, 1.4484941, 7.3683939, 37378.926, 3.4772105, 5.8084064, 775.62042, 34603.273, 453.10580, 2649.9998, -300.00000, 5.8084064, 7.2162261, 1.2869980, .12531663, 1.1616813, .0000000, .0000000, 5.8084059, 5.8084059, .12637921E-01, .87475538E-01, 63.360844, 5.8084064, .0000000, 1.2869980, 1.4740332
7.3920774, 7.8340654, .44198745, 7.3791418, 37382.172, 3.7313404, 5.8393712, 776.75177, 34604.293, 453.81009, 2649.9998, -300.00000, 5.8393712, 6.5354881, 1.2985771, .13070278, 1.1678742, .0000000, .0000000, 5.8393712, 5.8393712, .13237762E-01, .87475538E-01, 63.360844, 5.8393712, .0000000, 1.2985771, .44198745
5.6984606, 9.3127127, 3.6142535, 7.3865027, 37383.969, 3.2537348, 5.0482879, 777.52661, 34604.902, 454.00385, 2649.9998, -300.00000, 5.0482879, 8.1849346, 1.1277802, .11812259, 1.0096576, .0000000, .0000000, 5.0482879, 5.0482879, .11003454E-01, .87475538E-01, 63.360844, 5.0482879, .0000000, 1.1277802, 3.6142535
5.2399068, 9.3877478, 4.1478419, 7.3898840, 37384.156, 3.3812099, 4.1635156, 777.88257, 34605.035, 453.67905, 2649.9998, -300.00000, 4.1635156, 8.4388342, .94891483, .11621167, .83270305, .0000000, .0000000, 4.1635156, 4.1635156, .10265048E-01, .87475538E-01, 63.360844, 4.1635156, .0000000, .94891483, 4.1478419
4.6362319, 8.4196920, 3.7834601, 7.3906293, 37383.305, 3.5800998, 3.5987318, 777.96100, 34604.836, 453.04819, 2649.9998, -300.00000, 3.5987318, 7.5810823, .83860946, .11886313, .71974629, .0000000, .0000000, 3.5987315, 3.5987315, .10858259E-01, .87475538E-01, 63.360844, 3.5987318, .0000000, .83860946, 3.7834601
4.4974971, 7.3111587, 2.8136623, 7.3900433, 37381.980, 3.9597769, 3.3265769, 777.89929, 34604.488, 452.28784, 2649.9998, -300.00000, 3.3265769, 6.5199170, .79124254, .12592711, .66531551, .0000000, .0000000, 3.3265769, 3.3265769, .12312046E-01, .87475538E-01, 63.360844, 3.3265769, .0000000, .79124254, 2.8136623
4.8120070, 6.5134912, 1.7014834, 7.3893147, 37380.734, 4.5904093, 3.3665226, 777.82263, 34604.125, 451.62906, 2649.9998, -300.00000, 3.3665226, 5.6986380, .81485218, .14154766, .67330444, .0000000, .0000000, 3.3665226, 3.3665226, .15422099E-01, .87475538E-01, 63.360844, 3.3665226, .0000000, .81485218, 1.7014834
4.5733418, 5.5782156, 1.0048738, 7.3877759, 37379.184, 5.1684370, 3.1981280, 777.66064, 34603.664, 450.88943, 2649.9998, -300.00000, 3.1981280, 4.7810297, .79718590, .15756018, .63962567, .0000000, .0000000, 3.1981280, 3.1981280, .18745480E-01, .87475538E-01, 63.360844, 3.1981280, .0000000, .79718590, 1.0048738
4.6111736, 4.9203434, .30916938, 7.3857770, 37377.477, 5.8720627, 3.1087797, 777.45026, 34603.145, 450.11526, 2649.9998, -300.00000, 3.1087797, 4.1215754, .79876745, .17701150, .62175596, .0000000, .0000000, 3.1087797, 3.1087797, .22686349E-01, .87475538E-01, 63.360844, 3.1087797, .0000000, .79876745, .30916938
4.8650198, 4.3877726, -.47724718, 7.3831840, 37375.609, 6.8961854, 3.0312686, 777.17731, 34602.578, 449.30911, 2649.9998, -300.00000, 3.0312686, 3.5781443, .80962849, .20337488, .60625374, .0000000, .0000000, 3.0312686, 3.0312686, .27988927E-01, .87475538E-01, 63.360844, 3.0312686, .0000000, .80962849, -.47724718
6.2001343, 7.2332788, 1.0331450, 7.3981566, 37381.742, 3.9793746, 7.4300885, 778.75336, 34604.129, 451.57993, 2649.9998, -300.00000, 7.4300885, 5.5464225, 1.6868563, .20083867, 1.4860177, .0000000, .0000000, 7.4300885, 7.4300885, .28236778E-01, .87475538E-01, 63.360844, 7.4300885, .0000000, 1.6868563, 1.0331450
5.8694940, 9.6658812, 3.7963872, 7.4063330, 37383.988, 3.3879118, 5.2835112, 779.61401, 34604.848, 451.97455, 2649.9998, -300.00000, 5.2835112, 8.4884357, 1.1774449, .12074271, 1.0567023, .0000000, .0000000, 5.2835112, 5.2835112, .11578396E-01, .87475538E-01, 63.360844, 5.2835112, .0000000, 1.1774449, 3.7963872
6.1723633, 8.9817314, 2.8093684, 7.4143462, 37386.043, 3.2177002, 5.1892872, 780.45752, 34605.535, 452.25061, 2649.9998, -300.00000, 5.1892872, 7.8284416, 1.1532891, .11543188, 1.0378574, .0000000, .0000000, 5.1892872, 5.1892872, .11129991E-01, .87475538E-01, 63.360844, 5.1892872, .0000000, 1.1532891, 2.8093684
5.8607950, 9.4374571, 3.5766628, 7.4204264, 37387.305, 3.2597921, 4.7512803, 781.09753, 34605.996, 452.25778, 2649.9998, -300.00000, 4.7512803, 8.3700361, 1.0674214, .11716536, .95025599, .0000000, .0000000, 4.7512803, 4.7512803, .10387387E-01, .87475538E-01, 63.360844, 4.7512803, .0000000, 1.0674214, 3.5766628
5.0598359, 9.8704605, 4.8106251, 7.4251842, 37387.871, 2.9712486, 4.3664570, 781.59839, 34606.301, 451.94681, 2649.9998, -300.00000, 4.3664570, 8.8885384, .98192215, .10863068, .87329137, .0000000, .0000000, 4.3664570, 4.3664570, .90671191E-02, .87475538E-01, 63.360844, 4.3664570, .0000000, .98192215, 4.8106251
4.3311424, 10.396418, 6.0652757, 7.4265985, 37386.938, 2.9456911, 3.5464430, 781.74725, 34606.199, 451.08203, 2649.9998, -300.00000, 3.5464430, 9.5861597, .81025684, .10096826, .70928860, .0000000, .0000000, 3.5464430, 3.5464430, .75434628E-02, .87475538E-01, 63.360844, 3.5464430, .0000000, .81025684, 6.0652757
5.3552213, 9.1795206, 3.8242993, 7.4289718, 37386.727, 3.4631686, 3.9355736, 781.99707, 34606.215, 450.62805, 2649.9998, -300.00000, 3.9355736, 8.2773495, .90217137, .11505671, .78711474, .0000000, .0000000, 3.9355738, 3.9355738, .99476464E-02, .87475538E-01, 63.360844, 3.9355736, .0000000, .90217137, 3.8242993
5.3172846, 7.8694363, 2.5521526, 7.4307504, 37386.516, 3.9392264, 3.9284348, 782.18427, 34606.172, 450.29849, 2649.9998, -300.00000, 3.9284348, 6.9566469, .91279042, .12710364, .78568691, .0000000, .0000000, 3.9284346, 3.9284346, .12432974E-01, .87475538E-01, 63.360844, 3.9284348, .0000000, .91279042, 2.5521526
4.8778315, 6.8260689, 1.9482374, 7.4310470, 37385.727, 4.3422303, 3.6181006, 782.21552, 34605.938, 449.80923, 2649.9998, -300.00000, 3.6181006, 5.9693427, .85672706, .13310681, .72362024, .0000000, .0000000, 3.6181009, 3.6181009, .14101642E-01, .87475538E-01, 63.360844, 3.6181006, .0000000, .85672706, 1.9482374
4.9379277, 6.1734390, 1.2355113, 7.4315810, 37385.164, 4.6556568, 3.7339733, 782.27173, 34605.738, 449.45477, 2649.9998, -300.00000, 3.7339733, 5.2829118, .89052743, .14373273, .74679464, .0000000, .0000000, 3.7339737, 3.7339737, .16330246E-01, .87475538E-01, 63.360844, 3.7339733, .0000000, .89052743, 1.2355113
5.8610497, 8.0119228, 2.1508746, 7.4417672, 37388.523, 3.3022752, 5.8973479, 783.34393, 34606.699, 450.37836, 2649.9998, -300.00000, 5.8973479, 6.6948404, 1.3170830, .13761345, 1.1794697, .0000000, .0000000, 5.8973479, 5.8973479, .15201073E-01, .87475538E-01, 63.360844, 5.8973479, .0000000, 1.3170830, 2.1508746
6.8306856, 8.5304623, 1.6997769, 7.4510708, 37391.172, 3.4054127, 5.5053496, 784.32324, 34607.562, 450.86636, 2649.9998, -300.00000, 5.5053496, 7.3082643, 1.2221979, .12112798, 1.1010699, .0000000, .0000000, 5.5053496, 5.5053496, .11758386E-01, .87475538E-01, 63.360844, 5.5053496, .0000000, 1.2221979, 1.6997769
6.9146514, 8.5797787, 1.6651275, 7.4610505, 37394.133, 3.3796465, 5.6815367, 785.37378, 34608.512, 451.47437, 2649.9998, -300.00000, 5.6815367, 7.3208985, 1.2588809, .12257357, 1.1363072, .0000000, .0000000, 5.6815367, 5.6815367, .12055293E-01, .87475538E-01, 63.360844, 5.6815367, .0000000, 1.2588809, 1.6651275
6.0114655, 8.9027262, 2.8912609, 7.4678197, 37395.746, 3.3414836, 4.9430561, 786.08630, 34609.070, 451.61963, 2649.9998, -300.00000, 4.9430561, 7.7961521, 1.1065742, .11796334, .98861098, .0000000, .0000000, 4.9430561, 4.9430561, .10830703E-01, .87475538E-01, 63.360844, 4.9430561, .0000000, 1.1065742, 2.8912609
5.1129074, 8.6645746, 3.5516658, 7.4708138, 37395.820, 3.4146700, 4.1042614, 786.40149, 34609.164, 451.27399, 2649.9998, -300.00000, 4.1042614, 7.7291131, .93545997, .11460774, .82085228, .0000000, .0000000, 4.1042614, 4.1042614, .10244797E-01, .87475538E-01, 63.360844, 4.1042614, .0000000, .93545997, 3.5516658
4.8054790, 7.7558661, 2.9503860, 7.4714041, 37394.992, 3.7762079, 3.6040750, 786.46362, 34608.973, 450.67346, 2649.9998, -300.00000, 3.6040750, 6.9159999, .83986503, .11904997, .72081512, .0000000, .0000000, 3.6040750, 3.6040750, .11171157E-01, .87475538E-01, 63.360844, 3.6040750, .0000000, .83986503, 2.9503860
4.7420492, 6.6983600, 1.9563104, 7.4710598, 37393.898, 4.2449174, 3.4529252, 786.42737, 34608.672, 450.04675, 2649.9998, -300.00000, 3.4529252, 5.8779454, .82041425, .12982915, .69058502, .0000000, .0000000, 3.4529252, 3.4529252, .13413630E-01, .87475538E-01, 63.360844, 3.4529252, .0000000, .82041425, 1.9563104
4.3538790, 6.0654163, 1.7115375, 7.4696245, 37392.387, 4.6002731, 3.2159514, 786.27631, 34608.246, 449.29236, 2649.9998, -300.00000, 3.2159514, 5.2828431, .78257251, .13938230, .64319015, .0000000, .0000000, 3.2159512, 3.2159512, .15482285E-01, .87475538E-01, 63.360844, 3.2159514, .0000000, .78257251, 1.7115375
4.2093835, 5.2114525, 1.0020686, 7.4670200, 37390.355, 5.1375170, 2.9331646, 786.00214, 34607.672, 448.35660, 2649.9998, -300.00000, 2.9331646, 4.4724779, .73897457, .15234166, .58663303, .0000000, .0000000, 2.9331646, 2.9331646, .18150883E-01, .87475538E-01, 63.360844, 2.9331646, .0000000, .73897457, 1.0020686
4.0910268, 4.7335014, .64247406, 7.4638791, 37388.125, 5.6815085, 2.8156927, 785.67151, 34607.039, 447.35852, 2649.9998, -300.00000, 2.8156927, 4.0021577, .73134387, .16820532, .56313848, .0000000, .0000000, 2.8156927, 2.8156927, .21454060E-01, .87475538E-01, 63.360844, 2.8156927, .0000000, .73134387, .64247406
3.8389292, 4.3649864, .52605641, 7.4596438, 37385.488, 6.2154331, 2.6015742, 785.22571, 34606.312, 446.20673, 2649.9998, -300.00000, 2.6015742, 3.6615567, .70342880, .18311381, .52031493, .0000000, .0000000, 2.6015742, 2.6015742, .24583576E-01, .87475538E-01, 63.360844, 2.6015742, .0000000, .70342880, .52605641
3.6977572, 3.9404895, .24273252, 7.4535289, 37382.316, 6.8695998, 2.3684113, 784.58203, 34605.480, 444.88010, 2649.9998, -300.00000, 2.3684113, 3.2653108, .67517912, .20149694, .47368222, .0000000, .0000000, 2.3684113, 2.3684113, .28376946E-01, .87475538E-01, 63.360844, 2.3684113, .0000000, .67517912, .24273252
3.5087252, 3.7069137, .19818820, 7.4440250, 37378.410, 7.6266227, 2.1077728, 783.58160, 34604.531, 443.34937, 2649.9998, -300.00000, 2.1077728, 3.0629830, .64393085, .22237627, .42155457, .0000000, .0000000, 2.1077728, 2.1077728, .32697547E-01, .87475538E-01, 63.360844, 2.1077728, .0000000, .64393085, .19818820
3.1424007, 3.4442477, .30184686, 7.4297662, 37373.609, 8.3409691, 1.8182596, 782.08069, 34603.477, 441.58676, 2649.9998, -300.00000, 1.8182596, 2.8344519, .60979611, .24614416, .36365196, .0000000, .0000000, 1.8182596, 1.8182596, .37627358E-01, .87475538E-01, 63.360844, 1.8182596, .0000000, .60979611, .30184686
2.9972553, 3.2624340, .26517817, 7.4108977, 37368.000, 9.1609526, 1.5896605, 780.09454, 34602.332, 439.64188, 2649.9998, -300.00000, 1.5896605, 2.6748216, .58761221, .26968008, .31793207, .0000000, .0000000, 1.5896605, 1.5896605, .42494163E-01, .87475538E-01, 63.360844, 1.5896605, .0000000, .58761221, .26517817
2.8801258, 3.2023401, .32221475, 7.3881297, 37361.781, 10.017694, 1.4394277, 777.69788, 34601.137, 437.58261, 2649.9998, -300.00000, 1.4394277, 2.6183844, .58395529, .29606977, .28788555, .0000000, .0000000, 1.4394277, 1.4394277, .47950167E-01, .87475538E-01, 63.360844, 1.4394277, .0000000, .58395529, .32221475
3.4556019, 3.4017069, -.53895295E-01, 7.3723626, 37357.672, 10.300238, 2.3733249, 776.03821, 34600.289, 436.34970, 2649.9998, -300.00000, 2.3733249, 2.6019759, .79973090, .32506594, .47466493, .0000000, .0000000, 2.3733249, 2.3733249, .53835858E-01, .87475538E-01, 63.360844, 2.3733249, .0000000, .79973090, -.53895295E-01
5.0370121, 4.9590373, -.77974871E-01, 7.3784389, 37360.586, 8.3460751, 5.5904341, 776.67780, 34600.754, 437.81985, 2649.9998, -300.00000, 5.5904341, 3.5582952, 1.4007417, .28265470, 1.1180869, .0000000, .0000000, 5.5904341, 5.5904341, .45547966E-01, .87475538E-01, 63.360844, 5.5904341, .0000000, 1.4007417, -.77974871E-01
3.8333669, 4.4329476, .59958041, 7.3770480, 37359.750, 7.6402187, 3.5818563, 776.53137, 34600.395, 437.59125, 2649.9998, -300.00000, 3.5818563, 3.4755785, .95736903, .24099778, .71637130, .0000000, .0000000, 3.5818563, 3.5818563, .36831103E-01, .87475538E-01, 63.360844, 3.5818563, .0000000, .95736903, .59958041
3.5647726, 3.9019811, .33720899, 7.3705759, 37357.004, 7.8065333, 2.6325929, 775.85010, 34599.660, 436.56815, 2649.9998, -300.00000, 2.6325929, 3.1361141, .76586765, .23934902, .52651852, .0000000, .0000000, 2.6325929, 2.6325929, .36281146E-01, .87475538E-01, 63.360844, 2.6325929, .0000000, .76586765, .33720899
4.8599348, 4.8047237, -.55210933E-01, 7.3725924, 37357.652, 7.2153997, 4.3486447, 776.06238, 34599.621, 436.97534, 2649.9998, -300.00000, 4.3486447, 3.7023001, 1.1024243, .23269539, .86972886, .0000000, .0000000, 4.3486452, 4.3486452, .34943208E-01, .87475538E-01, 63.360844, 4.3486447, .0000000, 1.1024243, -.55210933E-01
4.3430157, 4.6936193, .35060364, 7.3730998, 37357.469, 6.6773252, 3.8882420, 776.11578, 34599.406, 436.98682, 2649.9998, -300.00000, 3.8882420, 3.7007720, .99284697, .21519850, .77764851, .0000000, .0000000, 3.8882418, 3.8882418, .31357542E-01, .87475538E-01, 63.360844, 3.8882420, .0000000, .99284697, .35060364
4.5098615, 6.3178148, 1.8079534, 7.3807435, 37360.516, 4.2045426, 5.6654372, 776.92041, 34600.047, 438.23157, 2649.9998, -300.00000, 5.6654372, 5.0006080, 1.3172063, .18411896, 1.1330874, .0000000, .0000000, 5.6654372, 5.6654372, .25507510E-01, .87475538E-01, 63.360844, 5.6654372, .0000000, 1.3172063, 1.8079534
4.5527987, 7.6872311, 3.1344335, 7.3835511, 37360.801, 3.6523483, 4.1503725, 777.21594, 34600.109, 438.13596, 2649.9998, -300.00000, 4.1503725, 6.7326093, .95462161, .12454718, .83007455, .0000000, .0000000, 4.1503725, 4.1503725, .12520545E-01, .87475538E-01, 63.360844, 4.1503725, .0000000, .95462161, 3.1344335
4.6165905, 8.5731659, 3.9565754, 7.3879662, 37361.422, 2.9474936, 4.3413725, 777.68066, 34600.355, 437.98364, 2649.9998, -300.00000, 4.3413725, 7.5930939, .98007333, .11179888, .86827451, .0000000, .0000000, 4.3413725, 4.3413725, .10233696E-01, .87475538E-01, 63.360844, 4.3413725, .0000000, .98007333, 3.9565754
5.7101603, 9.0940990, 3.3839405, 7.3936286, 37362.461, 3.0774553, 4.5588198, 778.27673, 34600.770, 437.89749, 2649.9998, -300.00000, 4.5588198, 8.0727205, 1.0213792, .10961527, .91176403, .0000000, .0000000, 4.5588198, 4.5588198, .94535248E-02, .87475538E-01, 63.360844, 4.5588198, .0000000, 1.0213792, 3.3839405
6.4001956, 8.6617985, 2.2616036, 7.4013376, 37364.430, 3.2652583, 5.0800118, 779.08820, 34601.418, 438.18036, 2649.9998, -300.00000, 5.0800118, 7.5294185, 1.1323788, .11637638, 1.0160025, .0000000, .0000000, 5.0800118, 5.0800118, .10774332E-01, .87475538E-01, 63.360844, 5.0800118, .0000000, 1.1323788, 2.2616036
6.5071573, 8.0612926, 1.5541360, 7.4089346, 37366.496, 3.4859960, 5.1381640, 779.88788, 34602.066, 438.56274, 2649.9998, -300.00000, 5.1381640, 6.9130363, 1.1482562, .12062351, 1.0276328, .0000000, .0000000, 5.1381640, 5.1381640, .11675492E-01, .87475538E-01, 63.360844, 5.1381640, .0000000, 1.1482562, 1.5541360
6.5341392, 7.5376873, 1.0035470, 7.4160910, 37368.594, 3.7010489, 5.1591225, 780.64117, 34602.672, 439.05817, 2649.9998, -300.00000, 5.1591225, 6.3777218, 1.1599637, .12813932, 1.0318245, .0000000, .0000000, 5.1591225, 5.1591225, .12801226E-01, .87475538E-01, 63.360844, 5.1591225, .0000000, 1.1599637, 1.0035470
6.5823598, 7.2734499, .69108951, 7.4227667, 37370.645, 3.9952774, 5.1277037, 781.34387, 34603.207, 439.63095, 2649.9998, -300.00000, 5.1277037, 6.1130209, 1.1604283, .13488762, 1.0255408, .0000000, .0000000, 5.1277037, 5.1277037, .14175625E-01, .87475538E-01, 63.360844, 5.1277037, .0000000, 1.1604283, .69108951
5.7753468, 6.7435312, .96818399, 7.4267688, 37371.590, 4.1989894, 4.5298038, 781.76514, 34603.414, 439.84479, 2649.9998, -300.00000, 4.5298038, 5.7017002, 1.0418313, .13587052, .90596080, .0000000, .0000000, 4.5298038, 4.5298038, .14558849E-01, .87475538E-01, 63.360844, 4.5298038, .0000000, 1.0418313, .96818399
5.3851094, 6.1821485, .79703838, 7.4289598, 37371.832, 4.4813485, 4.1344194, 781.99579, 34603.418, 439.83319, 2649.9998, -300.00000, 4.1344194, 5.2138186, .96832949, .14144562, .82688385, .0000000, .0000000, 4.1344194, 4.1344194, .15764251E-01, .87475538E-01, 63.360844, 4.1344194, .0000000, .96832949, .79703838
4.8190088, 5.7921062, .97309762, 7.4295802, 37371.395, 4.6383448, 3.7631397, 782.06110, 34603.227, 439.58215, 2649.9998, -300.00000, 3.7631397, 4.8932319, .89887428, .14624633, .75262803, .0000000, .0000000, 3.7631397, 3.7631397, .16847475E-01, .87475538E-01, 63.360844, 3.7631397, .0000000, .89887428, .97309762
4.8748446, 5.4016590, .52681482, 7.4290614, 37370.457, 5.1627331, 3.4954562, 782.00647, 34602.887, 439.16260, 2649.9998, -300.00000, 3.4954562, 4.5466609, .85499835, .15590720, .69909132, .0000000, .0000000, 3.4954562, 3.4954562, .18792523E-01, .87475538E-01, 63.360844, 3.4954562, .0000000, .85499835, .52681482
5.0509949, 4.8063979, -.24459571, 7.4281816, 37369.441, 5.9088130, 3.4416707, 781.91388, 34602.512, 438.74155, 2649.9998, -300.00000, 3.4416707, 3.9431543, .86324453, .17491034, .68833417, .0000000, .0000000, 3.4416707, 3.4416707, .22676734E-01, .87475538E-01, 63.360844, 3.4416707, .0000000, .86324453, -.24459571
4.8319306, 4.4577312, -.37420028, 7.4270039, 37368.344, 6.4757323, 3.3933501, 781.78992, 34602.113, 438.31030, 2649.9998, -300.00000, 3.3933501, 3.5860720, .87165898, .19298901, .67867005, .0000000, .0000000, 3.3933501, 3.3933501, .26504442E-01, .87475538E-01, 63.360844, 3.3933501, .0000000, .87165898, -.37420028
4.5210204, 4.2109542, -.31006590, 7.4249530, 37366.891, 6.9397502, 3.2078583, 781.57404, 34601.621, 437.74512, 2649.9998, -300.00000, 3.2078583, 3.3618112, .84914315, .20757148, .64157170, .0000000, .0000000, 3.2078583, 3.2078583, .29579354E-01, .87475538E-01, 63.360844, 3.2078583, .0000000, .84914315, -.31006590
4.0267730, 3.9734950, -.53278118E-01, 7.4214563, 37364.922, 7.2021437, 2.9536774, 781.20593, 34601.023, 436.98236, 2649.9998, -300.00000, 2.9536774, 3.1627932, .81070185, .21996628, .59073550, .0000000, .0000000, 2.9536774, 2.9536774, .32186855E-01, .87475538E-01, 63.360844, 2.9536774, .0000000, .81070185, -.53278118E-01
5.1796312, 5.3504038, .17077157, 7.4281273, 37367.887, 5.3873057, 5.6497903, 781.90814, 34601.605, 438.31274, 2649.9998, -300.00000, 5.6497903, 4.0057249, 1.3446784, .21472016, 1.1299582, .0000000, .0000000, 5.6497903, 5.6497903, .31778414E-01, .87475538E-01, 63.360844, 5.6497903, .0000000, 1.3446784, .17077157
5.1677179, 6.4295511, 1.2618327, 7.4332061, 37369.609, 4.4654498, 4.9467397, 782.44275, 34601.953, 438.95505, 2649.9998, -300.00000, 4.9467397, 5.2867155, 1.1428355, .15348773, .98934788, .0000000, .0000000, 4.9467397, 4.9467397, .18529491E-01, .87475538E-01, 63.360844, 4.9467397, .0000000, 1.1428355, 1.2618327
