.0000000, .53006582E-01, .53006582E-01, 3.7585661, 18795.393, .0000000, .0000000, .42274553E-01, .10732028E-01, .10732028E-01, .0000000, .64172209E-02, .32820160E-03, .0000000, .0000000, .56946006E-01, 62.728363, 10.293472, .0000000, 395.63855, 16934.180, 351.23145, 1114.3441, 10.660890, .0000000, 1073.0784, .51566098E-01, .0000000, .53660136E-01, .11341214
.0000000, .52528050E-01, .52528050E-01, 3.7575231, 18795.111, .0000000, .0000000, .41867159E-01, .10660890E-01, .10660890E-01, .0000000, .63311434E-02, .32820160E-03, .0000000, .0000000, .56482676E-01, 62.728363, 10.346777, .0000000, 395.52875, 16934.145, 351.12006, 1114.3176, 10.590264, .0000000, 1073.0376, .51493403E-01, .0000000, .53304449E-01, .11249185
.0000000, .52052751E-01, .52052751E-01, 3.7564802, 18794.826, .0000000, .0000000, .41462485E-01, .10590265E-01, .10590265E-01, .0000000, .62460988E-02, .32820160E-03, .0000000, .0000000, .56022678E-01, 62.728363, 10.399728, .0000000, 395.41898, 16934.107, 351.00873, 1114.2911, 10.520148, .0000000, 1072.9968, .51421225E-01, .0000000, .52951321E-01, .11157838
.0000000, .51545147E-01, .51545147E-01, 3.7554376, 18794.543, .0000000, .0000000, .41024998E-01, .10520148E-01, .10520148E-01, .0000000, .61625969E-02, .32820160E-03, .0000000, .0000000, .55565987E-01, 62.728363, 10.452329, .0000000, 395.30923, 16934.072, 350.89743, 1114.2645, 10.450537, .0000000, 1072.9561, .51349558E-01, .0000000, .52600741E-01, .11063668
.0000000, .51295497E-01, .51295497E-01, 3.7543957, 18794.262, .0000000, .0000000, .40844958E-01, .10450537E-01, .10450537E-01, .0000000, .60764616E-02, .32820160E-03, .0000000, .0000000, .55112578E-01, 62.728363, 10.504581, .0000000, 395.19955, 16934.037, 350.78616, 1114.2380, 10.381429, .0000000, 1072.9153, .51278397E-01, .0000000, .52252684E-01, .10995284
.0000000, .50913613E-01, .50913613E-01, 3.7533536, 18793.979, .0000000, .0000000, .40532183E-01, .10381430E-01, .10381430E-01, .0000000, .59933858E-02, .32820163E-03, .0000000, .0000000, .54662440E-01, 62.728363, 10.556489, .0000000, 395.08987, 16934.002, 350.67493, 1114.2115, 10.312818, .0000000, 1072.8745, .51207736E-01, .0000000, .51907141E-01, .10914234
.0000000, .50444402E-01, .50444402E-01, 3.7523119, 18793.697, .0000000, .0000000, .40131584E-01, .10312818E-01, .10312818E-01, .0000000, .59125931E-02, .32820166E-03, .0000000, .0000000, .54215536E-01, 62.728363, 10.608053, .0000000, 394.98022, 16933.967, 350.56372, 1114.1849, 10.244699, .0000000, 1072.8337, .51137574E-01, .0000000, .51564086E-01, .10824928
.0000000, .50004616E-01, .50004616E-01, 3.7512710, 18793.412, .0000000, .0000000, .39759915E-01, .10244699E-01, .10244699E-01, .0000000, .58324370E-02, .32820166E-03, .0000000, .0000000, .53771835E-01, 62.728363, 10.659277, .0000000, 394.87064, 16933.932, 350.45258, 1114.1584, 10.177071, .0000000, 1072.7930, .51067904E-01, .0000000, .51223498E-01, .10738875
.0000000, .49542975E-01, .49542975E-01, 3.7502298, 18793.129, .0000000, .0000000, .39365903E-01, .10177071E-01, .10177071E-01, .0000000, .57535875E-02, .32820166E-03, .0000000, .0000000, .53331323E-01, 62.728363, 10.710162, .0000000, 394.76105, 16933.895, 350.34143, 1114.1320, 10.109927, .0000000, 1072.7522, .50998725E-01, .0000000, .50885353E-01, .10651012
.0000000, .49156066E-01, .49156066E-01, 3.7491891, 18792.848, .0000000, .0000000, .39046139E-01, .10109928E-01, .10109928E-01, .0000000, .56748283E-02, .32820166E-03, .0000000, .0000000, .52893963E-01, 62.728363, 10.760712, .0000000, 394.65149, 16933.859, 350.23035, 1114.1055, 10.043265, .0000000, 1072.7114, .50930027E-01, .0000000, .50549634E-01, .10570873
.0000000, .48940741E-01, .48940741E-01, 3.7481484, 18792.564, .0000000, .0000000, .38897473E-01, .10043265E-01, .10043265E-01, .0000000, .55950647E-02, .32820166E-03, .0000000, .0000000, .52459735E-01, 62.728363, 10.810928, .0000000, 394.54196, 16933.824, 350.11929, 1114.0789, 9.9770823, .0000000, 1072.6707, .50861813E-01, .0000000, .50216325E-01, .10508034
.0000000, .48636284E-01, .48636284E-01, 3.7471080, 18792.283, .0000000, .0000000, .38659200E-01, .99770827E-02, .99770827E-02, .0000000, .55174730E-02, .32820163E-03, .0000000, .0000000, .52028619E-01, 62.728363, 10.860814, .0000000, 394.43243, 16933.789, 350.00827, 1114.0524, 9.9113741, .0000000, 1072.6299, .50794080E-01, .0000000, .49885411E-01, .10436737
.0000000, .48211418E-01, .48211418E-01, 3.7460680, 18792.000, .0000000, .0000000, .38300041E-01, .99113751E-02, .99113751E-02, .0000000, .54419492E-02, .32820163E-03, .0000000, .0000000, .51600594E-01, 62.728363, 10.910371, .0000000, 394.32297, 16933.754, 349.89725, 1114.0259, 9.8461361, .0000000, 1072.5891, .50726824E-01, .0000000, .49556870E-01, .10353844
.0000000, .47829323E-01, .47829323E-01, 3.7450287, 18791.717, .0000000, .0000000, .37983187E-01, .98461369E-02, .98461369E-02, .0000000, .53667985E-02, .32820163E-03, .0000000, .0000000, .51175624E-01, 62.728363, 10.959601, .0000000, 394.21356, 16933.717, 349.78632, 1113.9994, 9.7813654, .0000000, 1072.5483, .50660033E-01, .0000000, .49230680E-01, .10275500
.15089463E-01, .51732332E-01, .36642868E-01, 3.7439895, 18791.434, .0000000, .0000000, .37687406E-01, .14044927E-01, .14044927E-01, .0000000, .52923397E-02, .32820163E-03, .0000000, .0000000, .50753690E-01, 62.728363, 11.008509, .0000000, 394.10416, 16933.682, 349.67538, 1113.9728, 9.7278824, .0000000, 1072.5076, .54857269E-01, .0000000, .48906825E-01, .91170244E-01
.12772940E-01, .52028380E-01, .39255440E-01, 3.7429507, 18791.152, .0000000, .0000000, .37396621E-01, .14631758E-01, .14631758E-01, .0000000, .52311928E-02, .32820163E-03, .0000000, .0000000, .50405376E-01, 62.728363, 11.057148, .0000000, 393.99481, 16933.646, 349.56451, 1113.9463, 9.6718245, .0000000, 1072.4668, .55442549E-01, .0000000, .48639409E-01, .93454249E-01
.96733555E-01, .51713895E-01, -.45019660E-01, 3.7419119, 18790.871, .0000000, .0000000, .37186615E-01, .14527280E-01, .14527280E-01, .0000000, .51658722E-02, .32820166E-03, .0000000, .0000000, .50040256E-01, 62.728363, 11.105507, .0000000, 393.88547, 16933.611, 349.45367, 1113.9198, 9.7001772, .0000000, 1072.4260, .55336520E-01, .0000000, .48359122E-01, .88335350E-02
.12013653, .51423505E-01, -.68713024E-01, 3.7408733, 18790.588, .0000000, .0000000, .36824532E-01, .14598975E-01, .14598975E-01, .0000000, .52000140E-02, .32820163E-03, .0000000, .0000000, .50225716E-01, 62.728363, 11.154008, .0000000, 393.77615, 16933.576, 349.34286, 1113.8932, 9.7516851, .0000000, 1072.3853, .55406667E-01, .0000000, .48500884E-01, -.14683925E-01
.14235201, .51323414E-01, -.91028601E-01, 3.7398353, 18790.307, .0000000, .0000000, .36642130E-01, .14681282E-01, .14681282E-01, .0000000, .52600345E-02, .32820166E-03, .0000000, .0000000, .50562214E-01, 62.728363, 11.202766, .0000000, 393.66687, 16933.541, 349.23209, 1113.8667, 9.8250093, .0000000, 1072.3445, .55487420E-01, .0000000, .48758425E-01, -.36681935E-01
.11616194, .51312905E-01, -.64849034E-01, 3.7387972, 18790.023, .0000000, .0000000, .36510412E-01, .14802494E-01, .14802494E-01, .0000000, .53453729E-02, .32820163E-03, .0000000, .0000000, .51041022E-01, 62.728363, 11.251891, .0000000, 393.55762, 16933.504, 349.12134, 1113.8402, 9.8715706, .0000000, 1072.3037, .55607080E-01, .0000000, .49125046E-01, -.10050416E-01
.10032926, .51364310E-01, -.48964955E-01, 3.7377596, 18789.742, .0000000, .0000000, .36501240E-01, .14863068E-01, .14863068E-01, .0000000, .53993417E-02, .32820160E-03, .0000000, .0000000, .51345263E-01, 62.728363, 11.301249, .0000000, 393.44839, 16933.469, 349.01065, 1113.8137, 9.9019518, .0000000, 1072.2629, .55666104E-01, .0000000, .49357850E-01, .61204433E-02
.63547216E-01, .51359043E-01, -.12188174E-01, 3.7367222, 18789.459, .0000000, .0000000, .36446575E-01, .14912467E-01, .14912467E-01, .0000000, .54348409E-02, .32820163E-03, .0000000, .0000000, .51543973E-01, 62.728363, 11.350759, .0000000, 393.33920, 16933.434, 348.89996, 1113.7871, 9.8953133, .0000000, 1072.2222, .55713952E-01, .0000000, .49509756E-01, .43084629E-01
.0000000, .46323474E-01, .46323474E-01, 3.7356853, 18789.178, .0000000, .0000000, .36428161E-01, .98953135E-02, .98953135E-02, .0000000, .54263100E-02, .32820163E-03, .0000000, .0000000, .51501203E-01, 62.728363, 11.400235, .0000000, 393.23004, 16933.398, 348.78934, 1113.7606, 9.8301868, .0000000, 1072.1814, .50695244E-01, .0000000, .49476564E-01, .10155455
.0000000, .46254579E-01, .46254579E-01, 3.7346482, 18788.896, .0000000, .0000000, .36424391E-01, .98301871E-02, .98301871E-02, .0000000, .53484519E-02, .32820163E-03, .0000000, .0000000, .51076919E-01, 62.728363, 11.449386, .0000000, 393.12088, 16933.363, 348.67871, 1113.7341, 9.7655296, .0000000, 1072.1406, .50628569E-01, .0000000, .49150933E-01, .10108216
.0000000, .46186365E-01, .46186365E-01, 3.7336121, 18788.613, .0000000, .0000000, .36420837E-01, .97655300E-02, .97655300E-02, .0000000, .52717379E-02, .32820163E-03, .0000000, .0000000, .50655685E-01, 62.728363, 11.498213, .0000000, 393.01181, 16933.326, 348.56818, 1113.7076, 9.7013359, .0000000, 1072.0999, .50562359E-01, .0000000, .48827648E-01, .10061395
.0000000, .46018060E-01, .46018060E-01, 3.7325759, 18788.334, .0000000, .0000000, .36316723E-01, .97013367E-02, .97013367E-02, .0000000, .51971907E-02, .32820163E-03, .0000000, .0000000, .50237458E-01, 62.728363, 11.546720, .0000000, 392.90274, 16933.291, 348.45764, 1113.6810, 9.6376019, .0000000, 1072.0591, .50496615E-01, .0000000, .48506677E-01, .10005013
.0000000, .45775484E-01, .45775484E-01, 3.7315400, 18788.051, .0000000, .0000000, .36137883E-01, .96376026E-02, .96376026E-02, .0000000, .51244698E-02, .32820163E-03, .0000000, .0000000, .49822222E-01, 62.728363, 11.594908, .0000000, 392.79370, 16933.256, 348.34714, 1113.6545, 9.5743237, .0000000, 1072.0183, .50431330E-01, .0000000, .48188008E-01, .99416167E-01
.0000000, .45490872E-01, .45490872E-01, 3.7305045, 18787.771, .0000000, .0000000, .35916548E-01, .95743239E-02, .95743239E-02, .0000000, .50531896E-02, .32820163E-03, .0000000, .0000000, .49409959E-01, 62.728363, 11.642779, .0000000, 392.68469, 16933.221, 348.23666, 1113.6281, 9.5114965, .0000000, 1071.9775, .50366499E-01, .0000000, .47871616E-01, .98743878E-01
.0000000, .45312334E-01, .45312334E-01, 3.7294695, 18787.488, .0000000, .0000000, .35800837E-01, .95114969E-02, .95114969E-02, .0000000, .49818857E-02, .32820163E-03, .0000000, .0000000, .49000625E-01, 62.728363, 11.690337, .0000000, 392.57574, 16933.186, 348.12625, 1113.6014, 9.4491167, .0000000, 1071.9368, .50302122E-01, .0000000, .47557481E-01, .98179907E-01
.0000000, .45069218E-01, .45069218E-01, 3.7284346, 18787.207, .0000000, .0000000, .35620101E-01, .94491169E-02, .94491169E-02, .0000000, .49122083E-02, .32820163E-03, .0000000, .0000000, .48594199E-01, 62.728363, 11.737583, .0000000, 392.46680, 16933.150, 348.01584, 1113.5750, 9.3871813, .0000000, 1071.8960, .50238188E-01, .0000000, .47245581E-01, .97555205E-01
.0000000, .44795737E-01, .44795737E-01, 3.7273993, 18786.926, .0000000, .0000000, .35408553E-01, .93871821E-02, .93871821E-02, .0000000, .48437901E-02, .32820163E-03, .0000000, .0000000, .48190668E-01, 62.728363, 11.784519, .0000000, 392.35785, 16933.113, 347.90549, 1113.5485, 9.3256865, .0000000, 1071.8552, .50174706E-01, .0000000, .46935905E-01, .96903637E-01
.0000000, .44546030E-01, .44546030E-01, 3.7263651, 18786.645, .0000000, .0000000, .35220344E-01, .93256868E-02, .93256868E-02, .0000000, .47761123E-02, .32820166E-03, .0000000, .0000000, .47789995E-01, 62.728363, 11.831147, .0000000, 392.24896, 16933.078, 347.79517, 1113.5220, 9.2646284, .0000000, 1071.8145, .50111655E-01, .0000000, .46628430E-01, .96278772E-01
.0000000, .44424418E-01, .44424418E-01, 3.7253308, 18786.363, .0000000, .0000000, .35159789E-01, .92646284E-02, .92646284E-02, .0000000, .47082761E-02, .32820166E-03, .0000000, .0000000, .47392171E-01, 62.728363, 11.877470, .0000000, 392.14011, 16933.043, 347.68491, 1113.4954, 9.2040043, .0000000, 1071.7737, .50049048E-01, .0000000, .46323139E-01, .95784038E-01
.0000000, .44341221E-01, .44341221E-01, 3.7242970, 18786.082, .0000000, .0000000, .35137217E-01, .92040040E-02, .92040040E-02, .0000000, .46410980E-02, .32820160E-03, .0000000, .0000000, .46997171E-01, 62.728363, 11.923490, .0000000, 392.03128, 16933.008, 347.57465, 1113.4689, 9.1438112, .0000000, 1071.7329, .49986869E-01, .0000000, .46020020E-01, .95330536E-01
.0000000, .44059586E-01, .44059586E-01, 3.7232633, 18785.801, .0000000, .0000000, .34915775E-01, .91438117E-02, .91438117E-02, .0000000, .45765592E-02, .32820163E-03, .0000000, .0000000, .46604961E-01, 62.728363, 11.969209, .0000000, 391.92245, 16932.973, 347.46442, 1113.4424, 9.0840435, .0000000, 1071.6921, .49925126E-01, .0000000, .45719054E-01, .94683401E-01
.0000000, .43800369E-01, .43800369E-01, 3.7222302, 18785.520, .0000000, .0000000, .34716323E-01, .90840440E-02, .90840440E-02, .0000000, .45127324E-02, .32820160E-03, .0000000, .0000000, .46215530E-01, 62.728363, 12.014629, .0000000, 391.81372, 16932.936, 347.35425, 1113.4159, 9.0246983, .0000000, 1071.6514, .49863808E-01, .0000000, .45420218E-01, .94061524E-01
.0000000, .43609917E-01, .43609917E-01, 3.7211974, 18785.238, .0000000, .0000000, .34585219E-01, .90246992E-02, .90246992E-02, .0000000, .44492534E-02, .32820166E-03, .0000000, .0000000, .45828845E-01, 62.728363, 12.059752, .0000000, 391.70499, 16932.900, 347.24411, 1113.3893, 8.9657736, .0000000, 1071.6106, .49802911E-01, .0000000, .45123491E-01, .93510866E-01
.83566960E-02, .47340527E-01, .38983829E-01, 3.7201645, 18784.959, .0000000, .0000000, .34393255E-01, .12947274E-01, .12947274E-01, .0000000, .43868739E-02, .32820163E-03, .0000000, .0000000, .45444891E-01, 62.728363, 12.104581, .0000000, 391.59628, 16932.865, 347.13400, 1113.3628, 8.9116402, .0000000, 1071.5698, .53723939E-01, .0000000, .44828866E-01, .88527769E-01
.13420533, .47722392E-01, -.86482935E-01, 3.7191322, 18784.678, .0000000, .0000000, .34310106E-01, .13412284E-01, .13412284E-01, .0000000, .43288548E-02, .32820163E-03, .0000000, .0000000, .45092192E-01, 62.728363, 12.149139, .0000000, 391.48761, 16932.830, 347.02393, 1113.3363, 8.9832172, .0000000, 1071.5291, .54187395E-01, .0000000, .44558201E-01, -.37267677E-01
.17243865, .47766842E-01, -.12467181, 3.7181001, 18784.398, .0000000, .0000000, .34239750E-01, .13527091E-01, .13527091E-01, .0000000, .44043735E-02, .32820166E-03, .0000000, .0000000, .45559637E-01, 62.728363, 12.194056, .0000000, 391.37897, 16932.795, 346.91388, 1113.3097, 9.0924807, .0000000, 1071.4883, .54300651E-01, .0000000, .44916086E-01, -.75023144E-01
.27381340, .47999188E-01, -.22581421, 3.7170682, 18784.117, .0000000, .0000000, .34303036E-01, .13696151E-01, .13696151E-01, .0000000, .45195199E-02, .32820163E-03, .0000000, .0000000, .46272971E-01, 62.728363, 12.239518, .0000000, 391.27036, 16932.760, 346.80389, 1113.2832, 9.3022881, .0000000, 1071.4475, .54468155E-01, .0000000, .45462403E-01, -.17550409
.28113115, .48305683E-01, -.23282546, 3.7160368, 18783.834, .0000000, .0000000, .34284420E-01, .14021262E-01, .14021262E-01, .0000000, .47476757E-02, .32820166E-03, .0000000, .0000000, .47642298E-01, 62.728363, 12.286030, .0000000, 391.16177, 16932.723, 346.69391, 1113.2567, 9.5178108, .0000000, 1071.4067, .54791719E-01, .0000000, .46511438E-01, -.18123814
.36643225, .48551016E-01, -.31788123, 3.7150054, 18783.555, .0000000, .0000000, .34213554E-01, .14337463E-01, .14337463E-01, .0000000, .49880268E-02, .32820163E-03, .0000000, .0000000, .49048942E-01, 62.728363, 12.333619, .0000000, 391.05322, 16932.688, 346.58395, 1113.2302, 9.8170004, .0000000, 1071.3660, .55106364E-01, .0000000, .47589052E-01, -.26497597
.23430672, .49199514E-01, -.18510720, 3.7139742, 18783.273, .0000000, .0000000, .34388274E-01, .14811239E-01, .14811239E-01, .0000000, .53314357E-02, .32820163E-03, .0000000, .0000000, .51001485E-01, 62.728363, 12.382704, .0000000, 390.94467, 16932.652, 346.47406, 1113.2036, 9.9817514, .0000000, 1071.3252, .55578593E-01, .0000000, .49085002E-01, -.13036257
.20368221, .49398731E-01, -.15428348, 3.7129436, 18782.996, .0000000, .0000000, .34347855E-01, .15050876E-01, .15050876E-01, .0000000, .55263806E-02, .32820163E-03, .0000000, .0000000, .52076939E-01, 62.728363, 12.432612, .0000000, 390.83618, 16932.617, 346.36420, 1113.1771, 10.114619, .0000000, 1071.2844, .55816676E-01, .0000000, .49908757E-01, -.98520145E-01
.14444949, .49561225E-01, -.94888262E-01, 3.7119129, 18782.715, .0000000, .0000000, .34314491E-01, .15246733E-01, .15246733E-01, .0000000, .56860475E-02, .32820163E-03, .0000000, .0000000, .52944377E-01, 62.728363, 12.483186, .0000000, 390.72769, 16932.582, 346.25436, 1113.1506, 10.187235, .0000000, 1071.2437, .56010984E-01, .0000000, .50573096E-01, -.38300917E-01
.0000000, .44473302E-01, .44473302E-01, 3.7108829, 18782.434, .0000000, .0000000, .34286067E-01, .10187236E-01, .10187236E-01, .0000000, .57738996E-02, .32820160E-03, .0000000, .0000000, .53418715E-01, 62.728363, 12.534122, .0000000, 390.61926, 16932.545, 346.14456, 1113.1241, 10.120010, .0000000, 1071.2029, .50949931E-01, .0000000, .50936174E-01, .10151158
.0000000, .44401828E-01, .44401828E-01, 3.7098534, 18782.152, .0000000, .0000000, .34281816E-01, .10120011E-01, .10120011E-01, .0000000, .56909537E-02, .32820160E-03, .0000000, .0000000, .52980650E-01, 62.728363, 12.584722, .0000000, 390.51089, 16932.510, 346.03482, 1113.0975, 10.053271, .0000000, 1071.1621, .50881159E-01, .0000000, .50600052E-01, .10102104
.0000000, .44331141E-01, .44331141E-01, 3.7088239, 18781.873, .0000000, .0000000, .34277868E-01, .10053271E-01, .10053271E-01, .0000000, .56092278E-02, .32820163E-03, .0000000, .0000000, .52545734E-01, 62.728363, 12.634988, .0000000, 390.40253, 16932.475, 345.92508, 1113.0710, 9.9870138, .0000000, 1071.1213, .50812870E-01, .0000000, .50266355E-01, .10053493
.0000000, .44261098E-01, .44261098E-01, 3.7077947, 18781.594, .0000000, .0000000, .34274083E-01, .99870153E-02, .99870153E-02, .0000000, .55287038E-02, .32820163E-03, .0000000, .0000000, .52113961E-01, 62.728363, 12.684923, .0000000, 390.29419, 16932.439, 345.81540, 1113.0446, 9.9212351, .0000000, 1071.0806, .50745059E-01, .0000000, .49935069E-01, .10005307
.0000000, .44191852E-01, .44191852E-01, 3.7067657, 18781.314, .0000000, .0000000, .34270614E-01, .99212360E-02, .99212360E-02, .0000000, .54493644E-02, .32820166E-03, .0000000, .0000000, .51685300E-01, 62.728363, 12.734529, .0000000, 390.18588, 16932.404, 345.70572, 1113.0179, 9.8559303, .0000000, 1071.0398, .50677732E-01, .0000000, .49606174E-01, .99575594E-01
.0000000, .44123355E-01, .44123355E-01, 3.7057369, 18781.035, .0000000, .0000000, .34267426E-01, .98559298E-02, .98559298E-02, .0000000, .53711925E-02, .32820163E-03, .0000000, .0000000, .51259723E-01, 62.728363, 12.783809, .0000000, 390.07758, 16932.369, 345.59610, 1112.9915, 9.7910957, .0000000, 1070.9990, .50610870E-01, .0000000, .49279649E-01, .99102400E-01
.0000000, .44055503E-01, .44055503E-01, 3.7047086, 18780.752, .0000000, .0000000, .34264408E-01, .97910957E-02, .97910957E-02, .0000000, .52941660E-02, .32820163E-03, .0000000, .0000000, .50837204E-01, 62.728363, 12.832765, .0000000, 389.96933, 16932.332, 345.48651, 1112.9650, 9.7267265, .0000000, 1070.9583, .50544485E-01, .0000000, .48955478E-01, .98633349E-01
.0000000, .43988295E-01, .43988295E-01, 3.7036805, 18780.473, .0000000, .0000000, .34261569E-01, .97267265E-02, .97267265E-02, .0000000, .52182702E-02, .32820163E-03, .0000000, .0000000, .50417710E-01, 62.728363, 12.881398, .0000000, 389.86111, 16932.297, 345.37695, 1112.9385, 9.6628199, .0000000, 1070.9175, .50478563E-01, .0000000, .48633631E-01, .98168403E-01
.0000000, .43921709E-01, .43921709E-01, 3.7026525, 18780.193, .0000000, .0000000, .34258891E-01, .96628200E-02, .96628200E-02, .0000000, .51434874E-02, .32820163E-03, .0000000, .0000000, .50001230E-01, 62.728363, 12.929712, .0000000, 389.75290, 16932.262, 345.26743, 1112.9119, 9.5993719, .0000000, 1070.8767, .50413109E-01, .0000000, .48314098E-01, .97707495E-01
.0000000, .43796439E-01, .43796439E-01, 3.7016249, 18779.914, .0000000, .0000000, .34197066E-01, .95993727E-02, .95993727E-02, .0000000, .50703720E-02, .32820163E-03, .0000000, .0000000, .49587734E-01, 62.728363, 12.977709, .0000000, 389.64474, 16932.227, 345.15796, 1112.8854, 9.5363770, .0000000, 1070.8359, .50348107E-01, .0000000, .47996860E-01, .97191870E-01
.0000000, .43553818E-01, .43553818E-01, 3.7005975, 18779.637, .0000000, .0000000, .34017440E-01, .95363781E-02, .95363781E-02, .0000000, .49994225E-02, .32820160E-03, .0000000, .0000000, .49177181E-01, 62.728363, 13.025391, .0000000, 389.53659, 16932.191, 345.04852, 1112.8590, 9.4738312, .0000000, 1070.7952, .50283562E-01, .0000000, .47681883E-01, .96563324E-01
.0000000, .43489110E-01, .43489110E-01, 3.6995704, 18779.354, .0000000, .0000000, .34015279E-01, .94738314E-02, .94738314E-02, .0000000, .49278419E-02, .32820163E-03, .0000000, .0000000, .48769552E-01, 62.728363, 13.072760, .0000000, 389.42847, 16932.154, 344.93909, 1112.8325, 9.4117327, .0000000, 1070.7544, .50219461E-01, .0000000, .47369156E-01, .96114308E-01
.0000000, .43425001E-01, .43425001E-01, 3.6985440, 18779.076, .0000000, .0000000, .34013268E-01, .94117327E-02, .94117327E-02, .0000000, .48573092E-02, .32820163E-03, .0000000, .0000000, .48364837E-01, 62.728363, 13.119819, .0000000, 389.32043, 16932.119, 344.82971, 1112.8062, 9.3500767, .0000000, 1070.7136, .50155815E-01, .0000000, .47058661E-01, .95669173E-01
.0000000, .43352075E-01, .43352075E-01, 3.6975176, 18778.797, .0000000, .0000000, .34001999E-01, .93500772E-02, .93500772E-02, .0000000, .47878902E-02, .32820163E-03, .0000000, .0000000, .47963001E-01, 62.728363, 13.166569, .0000000, 389.21240, 16932.084, 344.72037, 1112.7798, 9.2888613, .0000000, 1070.6729, .50092604E-01, .0000000, .46750382E-01, .95218554E-01
.0000000, .43060020E-01, .43060020E-01, 3.6964915, 18778.518, .0000000, .0000000, .33771157E-01, .92888614E-02, .92888614E-02, .0000000, .47211512E-02, .32820163E-03, .0000000, .0000000, .47564033E-01, 62.728363, 13.213013, .0000000, 389.10437, 16932.049, 344.61105, 1112.7533, 9.2280798, .0000000, 1070.6321, .50029840E-01, .0000000, .46444304E-01, .94553679E-01
.37750087E-02, .46981078E-01, .43206070E-01, 3.6954656, 18778.238, .0000000, .0000000, .33704992E-01, .13276085E-01, .13276085E-01, .0000000, .46538548E-02, .32820163E-03, .0000000, .0000000, .47167875E-01, 62.728363, 13.259153, .0000000, 388.99640, 16932.014, 344.50177, 1112.7269, 9.1674557, .0000000, 1070.5913, .54015514E-01, .0000000, .46140399E-01, .94328530E-01
.17324142, .47407888E-01, -.12583354, 3.6944401, 18777.961, .0000000, .0000000, .33626121E-01, .13781766E-01, .13781766E-01, .0000000, .45870231E-02, .32820163E-03, .0000000, .0000000, .46772748E-01, 62.728363, 13.304991, .0000000, 388.88846, 16931.979, 344.39252, 1112.7006, 9.2761631, .0000000, 1070.5505, .54519642E-01, .0000000, .45837276E-01, -.75081035E-01
.25508946, .47662407E-01, -.20742705, 3.6934152, 18777.680, .0000000, .0000000, .33697259E-01, .13965149E-01, .13965149E-01, .0000000, .47039213E-02, .32820163E-03, .0000000, .0000000, .47482628E-01, 62.728363, 13.351372, .0000000, 388.78055, 16931.941, 344.28333, 1112.6741, 9.4658747, .0000000, 1070.5098, .54701474E-01, .0000000, .46380814E-01, -.15601411
.39306924, .51892340E-01, -.34117690, 3.6925189, 18777.445, .19756410E-01, .19756410E-01, .33684880E-01, .18207463E-01, .14256180E-01, .39512822E-02, .49066688E-02, .31702974E-03, .25992032E-01, .19756412E-01, .48721146E-01, 62.728363, 13.398701, .19756410E-01, 388.68622, 16931.914, 344.19330, 1112.6519, 9.7621918, .62356200E-02, 1070.4752, .58942236E-01, .0000000, .47329374E-01, -.28238821
.38093919, .48867457E-01, -.33207172, 3.6915078, 18777.172, .21344619E-02, .21344619E-02, .33725254E-01, .15142204E-01, .14715312E-01, .42689239E-03, .52505219E-02, .32705866E-03, .28081515E-02, .21344619E-02, .50655305E-01, 62.728363, 13.447512, .21344619E-02, 388.57977, 16931.879, 344.08624, 1112.6260, 10.070792, .67368965E-03, 1070.4352, .55875659E-01, .0000000, .48810959E-01, -.27700949
.42266899, .51294662E-01, -.37137434, 3.6905634, 18776.918, .12872882E-01, .12872882E-01, .33546124E-01, .17748538E-01, .15173962E-01, .25745768E-02, .56123044E-02, .32142975E-03, .16935887E-01, .12872882E-01, .52669734E-01, 62.728363, 13.497866, .12872882E-01, 388.48038, 16931.846, 343.98962, 1112.6023, 10.402490, .40630046E-02, 1070.3984, .58480471E-01, .0000000, .50353959E-01, -.31102362
.35611463, .49072996E-01, -.30704165, 3.6895392, 18776.641, .0000000, .0000000, .33391953E-01, .15681041E-01, .15681041E-01, .0000000, .60234279E-02, .32820163E-03, .0000000, .0000000, .54834891E-01, 62.728363, 13.549878, .0000000, 388.37256, 16931.811, 343.88052, 1112.5759, 10.684559, .0000000, 1070.3577, .56411579E-01, .0000000, .52012447E-01, -.24867755
.29081059, .49571902E-01, -.24123868, 3.6885154, 18776.361, .0000000, .0000000, .33462573E-01, .16109331E-01, .16109331E-01, .0000000, .63791703E-02, .32820166E-03, .0000000, .0000000, .56676269E-01, 62.728363, 13.603301, .0000000, 388.26480, 16931.775, 343.77148, 1112.5494, 10.899130, .0000000, 1070.3169, .56838319E-01, .0000000, .53422794E-01, -.18110852
.20611036, .49834996E-01, -.15627536, 3.6874919, 18776.084, .0000000, .0000000, .33404045E-01, .16430954E-01, .16430954E-01, .0000000, .66579096E-02, .32820160E-03, .0000000, .0000000, .58077168E-01, 62.728363, 13.657797, .0000000, 388.15704, 16931.740, 343.66248, 1112.5231, 11.027328, .0000000, 1070.2761, .57158388E-01, .0000000, .54495648E-01, -.94793603E-01
.0000000, .44316158E-01, .44316158E-01, 3.6864684, 18775.805, .0000000, .0000000, .33288829E-01, .11027328E-01, .11027328E-01, .0000000, .68279067E-02, .32820166E-03, .0000000, .0000000, .58914419E-01, 62.728363, 13.712934, .0000000, 388.04932, 16931.705, 343.55353, 1112.4967, 10.954007, .0000000, 1070.2354, .51753212E-01, .0000000, .55136636E-01, .10660890
